acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.588,0.004690415759823433,-0.6,-0.587,-0.58,-11.76,0.51,0.005138093031466056,0.502,0.51,0.518,10.2,0.6489,0.007140728254176887,0.636,0.65,0.662,12.978000000000002,,,,,,0.0,,,,,,0.0,-68.0,0.0,-68.0,-68.0,-68.0,-1360.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5871,0.006526101439603899,-0.596,-0.587,-0.576,-11.741999999999999,0.4989,0.01236891264420604,0.466,0.501,0.514,9.978,0.6491999999999999,0.011702991070662246,0.616,0.652,0.668,12.983999999999998,,,,,,0.0,,,,,,0.0,-68.15,0.3570714214271425,-69.0,-68.0,-68.0,-1363.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5922499999999999,0.007644442425710335,-0.608,-0.592,-0.58,-9.475999999999999,0.50125,0.006475916923494316,0.488,0.503,0.51,8.02,0.648625,0.009453008780277323,0.624,0.65,0.664,10.378,,,,,,0.0,,,,,,0.0,-68.0625,0.24206145913796356,-69.0,-68.0,-68.0,-1089.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5912,0.004445222154178577,-0.602,-0.592,-0.584,-11.824,0.5005,0.005757603668193918,0.486,0.502,0.51,10.01,0.6546,0.016261611236282825,0.622,0.653,0.712,13.091999999999999,,,,,,0.0,,,,,,0.0,-68.0,0.0,-68.0,-68.0,-68.0,-1360.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5906,0.006003332407921459,-0.6,-0.592,-0.578,-11.812,0.5005999999999998,0.007800000000000007,0.472,0.503,0.51,10.011999999999997,0.6506,0.006200000000000005,0.632,0.653,0.658,13.011999999999999,,,,,,0.0,,,,,,0.0,-68.0,0.0,-68.0,-68.0,-68.0,-1360.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5922,0.005963220606350235,-0.604,-0.592,-0.58,-11.844,0.4995000000000001,0.008874119674649432,0.478,0.504,0.51,9.990000000000002,0.6567999999999999,0.017290459797240774,0.64,0.653,0.718,13.136,,,,,,0.0,,,,,,0.0,-68.0,0.0,-68.0,-68.0,-68.0,-1360.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5934736842105264,0.10593313105373428,-0.826,-0.538,-0.474,-11.276000000000002,0.5849473684210527,0.05914253406119875,0.502,0.578,0.7,11.114,0.5598947368421053,0.14925001798001905,0.262,0.614,0.748,10.638000000000002,,,,,,0.0,,,,,,0.0,-67.15789473684211,1.2675362714518206,-69.0,-66.0,-66.0,-1276.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8517000000000001,0.1858776748294426,-1.142,-0.863,-0.558,-17.034000000000002,0.2948,0.12089069443096105,0.092,0.285,0.582,5.896,-0.1261,0.14198235805902085,-0.356,-0.14300000000000002,0.176,-2.522,,,,,,0.0,,,,,,0.0,-72.7,3.6345563690772495,-77.0,-73.0,-66.0,-1454.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9217000000000001,0.08305486138691702,-1.138,-0.895,-0.814,-18.434,0.3265999999999999,0.09253777607010014,0.126,0.311,0.574,6.531999999999998,-0.019100000000000002,0.11883850386133275,-0.288,-0.036,0.206,-0.38200000000000006,,,,,,0.0,,,,,,0.0,-77.2,2.08806130178211,-81.0,-77.0,-75.0,-1544.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8955555555555557,0.03229417254315264,-0.976,-0.894,-0.846,-16.12,0.2682222222222222,0.024602519192499044,0.216,0.27,0.312,4.827999999999999,-0.061666666666666675,0.026727015047201458,-0.112,-0.054000000000000006,-0.018,-1.11,,,,,,0.0,,,,,,0.0,-84.33333333333333,5.849976258261415,-90.0,-86.0,-75.0,-1518.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8303333333333334,0.10747661244299721,-0.99,-0.878,-0.648,-14.946,0.4532222222222222,0.1209354995926688,0.288,0.436,0.668,8.158,0.036222222222222225,0.10589909009972945,-0.078,-0.018,0.248,0.652,,,,,,0.0,,,,,,0.0,-77.22222222222223,4.98392477600129,-84.0,-75.0,-71.0,-1390.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.3934,0.08485304944431873,-0.564,-0.381,-0.25,-7.868,0.8339000000000001,0.0770103239832167,0.668,0.828,0.976,16.678,0.30710000000000004,0.05962038242077956,0.226,0.3,0.408,6.142000000000001,,,,,,0.0,,,,,,0.0,-74.2,3.3105890714493698,-78.0,-74.0,-67.0,-1484.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.18,0.09483459284459442,-0.306,-0.213,0.012,-3.6,0.751,0.0849576365019649,0.608,0.778,0.898,15.02,0.6036000000000001,0.13599058790960497,0.3,0.67,0.744,12.072000000000003,,,,,,0.0,,,,,,0.0,-68.8,1.5999999999999999,-71.0,-68.5,-67.0,-1376.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.35860000000000003,0.06800911703587983,-0.53,-0.34199999999999997,-0.254,-7.172000000000001,0.5730999999999999,0.08625885461794633,0.382,0.572,0.7,11.462,0.787,0.06197902871133106,0.704,0.769,0.93,15.74,,,,,,0.0,,,,,,0.0,-71.2,1.6613247725836147,-73.0,-71.0,-69.0,-1424.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32530000000000003,0.17256914556200365,-0.544,-0.354,0.136,-6.506000000000001,0.6925999999999999,0.25111439624203147,0.344,0.597,1.148,13.851999999999999,0.465,0.39015817305292994,-0.168,0.5800000000000001,0.926,9.3,,,,,,0.0,,,,,,0.0,-71.4,1.8000000000000003,-74.0,-70.5,-69.0,-1428.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42969999999999997,0.04150795104555271,-0.536,-0.427,-0.368,-8.594,0.8388,0.053052426900189964,0.752,0.842,0.962,16.776,0.0514,0.08405498200582759,-0.19,0.07100000000000001,0.156,1.028,,,,,,0.0,,,,,,0.0,-69.9,0.5385164807134505,-71.0,-70.0,-69.0,-1398.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41290000000000004,0.11367757034701259,-0.596,-0.436,-0.16,-8.258000000000001,0.8618,0.06172163316050539,0.742,0.856,0.966,17.236,0.16409999999999997,0.16650342338822946,-0.024,0.08299999999999999,0.51,3.281999999999999,,,,,,0.0,,,,,,0.0,-70.8,0.8717797887081347,-72.0,-70.5,-70.0,-1416.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28630000000000005,0.07361867969476225,-0.452,-0.252,-0.194,-5.726000000000001,0.6727,0.19139934691633614,0.002,0.692,0.96,13.453999999999999,0.6834,0.09204585813603998,0.524,0.701,0.848,13.668000000000001,,,,,,0.0,,,,,,0.0,-71.5,0.806225774829855,-73.0,-71.0,-71.0,-1430.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2892,0.32614315875087735,-0.82,-0.354,0.542,-5.784,0.6814,0.41654632395449126,-0.082,0.73,1.646,13.628,0.4506,0.4097672998178356,-0.866,0.5680000000000001,0.944,9.012,,,,,,0.0,,,,,,0.0,-73.1,1.374772708486752,-75.0,-73.0,-71.0,-1462.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.37150000000000005,0.13505832073589544,-0.576,-0.395,0.12,-7.430000000000001,0.5804000000000001,0.48426587738555354,-0.25,0.532,1.436,11.608000000000002,0.6812000000000001,0.25037923236562576,0.23,0.638,1.122,13.624000000000002,,,,,,0.0,,,,,,0.0,-73.8,1.7204650534085253,-76.0,-73.5,-70.0,-1476.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4218,0.3058364922634315,-0.824,-0.474,0.166,-8.436,0.6662,0.25482613680703947,0.29,0.623,1.102,13.324,0.4889,0.31124169065213614,0.07,0.428,0.988,9.778,,,,,,0.0,,,,,,0.0,-70.3,2.7946377224964243,-75.0,-69.0,-67.0,-1406.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5797000000000001,0.1053247834082748,-0.772,-0.557,-0.392,-11.594000000000001,0.7207999999999999,0.10064074721503213,0.488,0.755,0.87,14.415999999999999,0.07020000000000001,0.1581403174399242,-0.144,0.126,0.302,1.4040000000000004,,,,,,0.0,,,,,,0.0,-70.8,1.9390719429665317,-75.0,-70.5,-67.0,-1416.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5237999999999999,0.04918089059787348,-0.602,-0.53,-0.41,-10.475999999999999,0.7878999999999999,0.08245113704491891,0.636,0.773,0.954,15.758,-0.025500000000000005,0.12505818645734473,-0.25,-0.023,0.182,-0.5100000000000001,,,,,,0.0,,,,,,0.0,-69.2,0.8717797887081347,-70.0,-69.0,-67.0,-1384.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5787,0.08908484719636668,-0.794,-0.55,-0.464,-11.574,0.7448,0.2114231775373741,0.2,0.764,1.122,14.896,-0.1045,0.1612536821285021,-0.506,-0.114,0.128,-2.09,,,,,,0.0,,,,,,0.0,-67.6,1.3564659966250536,-69.0,-68.0,-65.0,-1352.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5672,0.0485732436635644,-0.636,-0.5680000000000001,-0.468,-11.344000000000001,0.7117999999999999,0.10643664782395205,0.526,0.721,0.976,14.235999999999997,-0.0914,0.14556799098702985,-0.4,-0.073,0.124,-1.8279999999999998,,,,,,0.0,,,,,,0.0,-65.8,0.4,-66.0,-66.0,-65.0,-1316.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5137999999999999,0.06376488061621381,-0.628,-0.513,-0.392,-10.275999999999998,0.7960999999999998,0.06388262674624456,0.652,0.791,0.926,15.921999999999997,-0.05689999999999999,0.11760863063568083,-0.228,-0.081,0.198,-1.138,,,,,,0.0,,,,,,0.0,-65.8,0.6,-67.0,-66.0,-65.0,-1316.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5659,0.04281810364787305,-0.64,-0.56,-0.482,-11.318,0.7584,0.0913708925205396,0.556,0.76,0.924,15.168,0.0731,0.04783502900594919,-0.008,0.079,0.178,1.462,,,,,,0.0,,,,,,0.0,-66.4,0.4898979485566356,-67.0,-66.0,-66.0,-1328.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.47170000000000006,0.05815247200248671,-0.592,-0.484,-0.368,-9.434000000000001,0.8105,0.10840456632448654,0.582,0.838,1.016,16.21,0.1869,0.14209781842097366,-0.052,0.179,0.368,3.738,,,,,,0.0,,,,,,0.0,-68.6,1.1135528725660042,-70.0,-69.0,-67.0,-1372.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5146,0.043800000000000006,-0.624,-0.514,-0.412,-10.292,0.7276999999999999,0.07263408290878326,0.544,0.74,0.846,14.553999999999998,0.4196,0.12205179228507872,0.248,0.372,0.68,8.392,,,,,,0.0,,,,,,0.0,-68.4,0.7999999999999999,-69.0,-69.0,-67.0,-1368.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5740000000000001,0.04865387959865071,-0.672,-0.565,-0.494,-11.48,0.6017,0.11453257178637001,0.358,0.645,0.742,12.034,0.5454,0.11633761214671719,0.406,0.507,0.76,10.908,,,,,,0.0,,,,,,0.0,-68.4,0.66332495807108,-69.0,-68.5,-67.0,-1368.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5386,0.032000624993896595,-0.592,-0.54,-0.484,-10.772,0.496,0.06473020933072904,0.35,0.498,0.6,9.92,0.7027000000000001,0.03539646875042762,0.654,0.7,0.784,14.054000000000002,,,,,,0.0,,,,,,0.0,-66.6,0.4898979485566356,-67.0,-67.0,-66.0,-1332.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5312999999999999,0.0285466285224718,-0.624,-0.534,-0.478,-10.625999999999998,0.5247999999999999,0.03727948497498322,0.46,0.53,0.594,10.495999999999999,0.6781000000000001,0.04346711400587805,0.604,0.671,0.78,13.562000000000003,,,,,,0.0,,,,,,0.0,-66.8,0.39999999999999997,-67.0,-67.0,-66.0,-1336.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.5098999999999999,0.008728688332160802,-0.532,-0.508,-0.496,-10.197999999999999,0.5658000000000001,0.011223190277278527,0.542,0.567,0.594,11.316,0.68,0.011679041056525112,0.656,0.677,0.704,13.600000000000001,,,,,,0.0,,,,,,0.0,-67.0,0.0,-67.0,-67.0,-67.0,-1340.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
