acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.1812,0.07308460850274838,0.06,0.183,0.358,3.624,0.5127999999999999,0.15204131017588607,0.236,0.52,0.748,10.255999999999998,-0.6365999999999999,0.17241821249508418,-1.106,-0.598,-0.318,-12.732,-92.75,2.165063509461097,-95.0,-93.0,-88.0,-1855.0,,,,,,0.0,-84.1,4.958830507286975,-93.0,-84.0,-79.0,-1682.0,,,,,,0.0
-0.08157894736842106,0.39413734124961186,-0.896,0.096,0.408,-1.55,0.8942105263157896,0.14646701764430692,0.67,0.92,1.148,16.990000000000002,-0.1108421052631579,0.19470497605564943,-0.53,-0.078,0.168,-2.106,-97.42857142857143,3.133101742780187,-101.0,,-93.0,-1364.0,,,,,,0.0,-84.26315789473684,3.023454024493699,-87.0,-86.0,-80.0,-1601.0,-100.0,0.0,-100.0,,-100.0,-300.0
0.28750000000000003,0.13714207961089112,-0.11,0.311,0.492,5.750000000000001,0.7075,0.24846559117914094,0.102,0.7789999999999999,0.972,14.15,-0.3532,0.32132313953402114,-0.836,-0.398,0.134,-7.064,-98.46153846153847,3.6504032362168224,-101.0,,-93.0,-1280.0,,,,,,0.0,-82.7,2.666458325194677,-87.0,-83.0,-78.0,-1654.0,-105.0,0.0,-105.0,,-105.0,-420.0
-0.32480000000000003,0.3538883439730673,-1.152,-0.311,0.326,-6.496,0.8802,0.21556706613024168,0.496,0.816,1.534,17.604,0.20530000000000004,0.2792441763045382,-0.456,0.253,0.566,4.106000000000001,-97.08333333333333,2.5644470922381863,-101.0,,-94.0,-1165.0,,,,,,0.0,-82.15,3.6093628246547893,-88.0,-83.0,-77.0,-1643.0,-100.15384615384616,2.537295769610868,-102.0,,-94.0,-1302.0
-0.31410000000000005,0.22319988799280344,-0.922,-0.347,0.096,-6.282000000000001,0.7464,0.2262932610574164,0.272,0.791,1.294,14.927999999999999,0.6262999999999999,0.19082376686356445,0.296,0.579,1.052,12.525999999999998,-101.0,0.0,-101.0,,-101.0,-303.0,,,,,,0.0,-77.05,1.6874537030686203,-80.0,-77.0,-75.0,-1541.0,-96.85714285714286,2.4743582965269675,-99.0,,-94.0,-678.0
-0.44279999999999997,0.07974057938088988,-0.674,-0.422,-0.354,-8.856,0.4337,0.1287777542900947,0.144,0.431,0.85,8.674,0.8438999999999999,0.1112411344782136,0.688,0.84,1.228,16.877999999999997,,,,,,0.0,,,,,,0.0,-80.85,3.0540956108150903,-91.0,-80.0,-78.0,-1617.0,-104.0,0.0,-104.0,,-104.0,-416.0
-0.3768,0.01040000000000001,-0.398,-0.377,-0.354,-7.5360000000000005,0.48640000000000005,0.015370100845472677,0.462,0.486,0.518,9.728000000000002,0.8309000000000001,0.009580709785814418,0.816,0.83,0.85,16.618000000000002,,,,,,0.0,,,,,,0.0,-87.3,2.3473389188611007,-91.0,-86.0,-85.0,-1746.0,-103.2,0.4,-104.0,,-103.0,-516.0
-0.3968000000000001,0.016975276139138348,-0.424,-0.397,-0.366,-7.936000000000002,0.4832000000000001,0.02114142852316276,0.448,0.482,0.526,9.664000000000001,0.8183999999999999,0.013047605144240039,0.79,0.82,0.838,16.368,,,,,,0.0,,,,,,0.0,-82.15,2.3081377775167584,-85.0,-82.0,-79.0,-1643.0,-104.0,0.0,-104.0,,-104.0,-312.0
-0.4015,0.15499435473590645,-0.69,-0.427,-0.122,-6.424,0.576125,0.1908264509312061,0.382,0.454,1.102,9.218,0.716625,0.18515090973311474,0.306,0.8109999999999999,1.06,11.466,,,,,,0.0,,,,,,0.0,-81.0,2.692582403567252,-85.0,-80.0,-78.0,-1296.0,-99.0,0.0,-99.0,,-99.0,-396.0
-0.4061,0.08140878330991073,-0.548,-0.433,-0.28,-8.122,0.5658000000000001,0.13850184114299707,0.336,0.505,0.838,11.316,0.7106999999999999,0.11298898176371004,0.526,0.77,0.914,14.213999999999999,,,,,,0.0,,,,,,0.0,-83.05,0.8645808232895291,-84.0,-83.0,-81.0,-1661.0,,,,,,0.0
-0.2961,0.26780998861132865,-0.974,-0.371,0.216,-5.922,0.5978,0.6831983313796953,-1.266,0.626,2.77,11.956,0.3535000000000001,0.5218899788269554,-0.858,0.40700000000000003,1.046,7.070000000000002,,,,,,0.0,,,,,,0.0,-79.55,1.4654350889752843,-81.0,-80.0,-77.0,-1591.0,-99.52941176470588,2.7890046096775762,-103.0,,-95.0,-1692.0
-0.20259999999999997,0.25865119369529305,-1.226,-0.185,0.094,-4.052,0.7865000000000001,0.35389200330044196,-0.142,0.884,1.208,15.730000000000002,0.3296,0.422007867225245,-0.562,0.33899999999999997,1.56,6.5920000000000005,-101.0,0.0,-101.0,,-101.0,-101.0,,,,,,0.0,-79.75,1.6695807857064,-82.0,-80.0,-75.0,-1595.0,-100.5,1.1902380714238083,-102.0,,-98.0,-1206.0
-0.31789999999999996,0.7665761475548272,-2.536,-0.127,0.496,-6.358,0.5219999999999999,2.2705010019817213,-4.096,0.264,4.094,10.439999999999998,-0.3311,1.3348698026399426,-4.096,0.06099999999999999,1.39,-6.622,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-76.5,1.466287829861518,-79.0,-76.0,-75.0,-1530.0,-97.375,1.653594569415369,-101.0,,-96.0,-779.0
-0.8880999999999999,0.12788819335654095,-1.076,-0.883,-0.69,-17.761999999999997,0.43879999999999997,0.07597210014209163,0.314,0.441,0.546,8.776,0.40499999999999997,0.0897919818246596,0.216,0.422,0.526,8.1,-100.75,0.6614378277661477,-101.0,,-99.0,-806.0,,,,,,0.0,-78.75,1.9968725547715858,-82.0,-78.0,-76.0,-1575.0,-97.53333333333333,3.4998412662417833,-101.0,,-92.0,-1463.0
-0.49499999999999994,0.3659931693351667,-1.072,-0.581,0.312,-9.899999999999999,0.6325000000000001,0.1275505782033151,0.47,0.601,0.926,12.65,0.5381,0.19119673114360505,0.224,0.607,0.846,10.762,-100.71428571428571,1.4846149779161806,-102.0,,-99.0,-705.0,,,,,,0.0,-75.4,3.555277766926235,-80.0,-76.0,-70.0,-1508.0,-98.0,0.0,-98.0,,-98.0,-392.0
-0.1115,0.3601138014572616,-1.088,-0.08099999999999999,0.368,-2.23,0.9192,0.3523176975401605,0.402,0.895,1.822,18.384,-0.0983,0.4256878081411306,-1.048,-0.043000000000000003,0.582,-1.966,-97.76470588235294,4.051570672405308,-105.0,,-94.0,-1662.0,,,,,,0.0,-74.65,2.495495942693556,-79.0,-74.0,-72.0,-1493.0,-95.77777777777777,5.691665988829199,-102.0,,-90.0,-862.0
0.10300000000000001,0.24976188660402132,-0.296,0.03,0.514,2.06,0.8187000000000001,0.25410413219780587,0.476,0.8360000000000001,1.408,16.374000000000002,-0.24830000000000002,0.2680733295201147,-0.702,-0.266,0.248,-4.966,-98.375,2.7128168017763383,-104.0,,-94.0,-1574.0,,,,,,0.0,-72.85,1.5580436450882882,-78.0,-73.0,-71.0,-1457.0,-98.9375,4.436619630980325,-104.0,,-94.0,-1583.0
0.732,0.1838390600498164,0.508,0.6799999999999999,1.154,14.64,0.5217999999999999,0.29766417318851124,-0.128,0.548,1.054,10.435999999999998,-0.009399999999999995,0.21693510550392717,-0.416,0.02,0.48,-0.1879999999999999,-101.14285714285714,2.4743582965269675,-104.0,,-99.0,-708.0,,,,,,0.0,-73.7,2.304343724360583,-78.0,-74.0,-71.0,-1474.0,-98.86666666666666,3.138293945583952,-102.0,,-94.0,-1483.0
-0.19270000000000004,0.544670276405827,-0.848,-0.333,0.7,-3.8540000000000005,0.6716,0.31616742400190445,0.156,0.647,1.566,13.432,0.2858,0.285812455991687,-0.314,0.36,0.64,5.716,,,,,,0.0,,,,,,0.0,-74.75,3.329789783154486,-81.0,-73.0,-72.0,-1495.0,-96.33333333333333,2.357022603955158,-98.0,,-93.0,-1156.0
-0.7238,0.20402048916714224,-1.104,-0.793,-0.264,-14.475999999999999,0.4569000000000001,0.18687372742041616,0.102,0.436,0.844,9.138000000000002,0.47239999999999993,0.08140663363633212,0.322,0.473,0.608,9.447999999999999,,,,,,0.0,,,,,,0.0,-73.35,0.9630680142129111,-75.0,-73.0,-72.0,-1467.0,-90.0,3.5355339059327378,-95.0,,-85.0,-1440.0
-0.5370000000000001,0.2359114240557248,-1.004,-0.594,0.028,-10.740000000000002,0.7494,0.1700883299935654,0.368,0.744,1.008,14.988,0.2056,0.20584712774289568,-0.284,0.22499999999999998,0.54,4.112,,,,,,0.0,,,,,,0.0,-76.85,2.0316249653910043,-79.0,-76.0,-74.0,-1537.0,-103.0,0.0,-103.0,,-103.0,-412.0
-0.6986,0.2413355340599473,-1.39,-0.711,-0.196,-13.972,0.588,0.18950461735799476,0.258,0.553,0.956,11.76,0.26880000000000004,0.19957595045495838,-0.068,0.35,0.626,5.376,-97.5,5.5,-103.0,,-92.0,-780.0,,,,,,0.0,-74.55,2.8718460961548766,-79.0,-73.0,-71.0,-1491.0,,,,,,0.0
-0.766421052631579,0.09795074798321303,-0.938,-0.77,-0.594,-14.562000000000001,0.44221052631578955,0.1955094772093424,0.134,0.518,0.75,8.402000000000001,0.3543157894736842,0.20462881739527122,-0.146,0.432,0.6,6.732,-93.0,0.0,-93.0,,-93.0,-372.0,,,,,,0.0,-81.15789473684211,5.797124131795521,-92.0,-78.0,-77.0,-1542.0,-99.0,0.0,-99.0,,-99.0,-396.0
-0.9064,0.20611414313433227,-1.232,-0.942,-0.558,-18.128,0.34299999999999997,0.1926390406952858,0.006,0.318,0.664,6.859999999999999,0.22010000000000005,0.10278029966875948,-0.032,0.261,0.328,4.402000000000001,-102.0,2.0,-104.0,,-100.0,-816.0,,,,,,0.0,-70.2,4.166533331199931,-76.0,-69.0,-65.0,-1404.0,-91.0,11.0,-102.0,,-80.0,-728.0
-0.5402999999999999,0.43668490928815024,-1.496,-0.471,0.146,-10.805999999999997,0.5812999999999999,0.3932211972923128,0.056,0.439,1.36,11.626,0.4937,0.25327477174010044,0.124,0.5,1.2,9.874,,,,,,0.0,,,,,,0.0,-72.2,5.1536394906900505,-80.0,-74.0,-66.0,-1444.0,-84.0,3.40587727318528,-90.0,-83.0,-80.0,-1680.0
-0.5174000000000001,0.6425642691591247,-1.818,-0.421,0.31,-10.348,0.6081000000000001,0.4124422262572056,0.06,0.5589999999999999,1.346,12.162000000000003,0.511,0.2007182104344297,0.088,0.518,1.112,10.22,-94.33333333333333,3.299831645537222,-99.0,,-92.0,-1132.0,,,,,,0.0,-78.4,3.0066592756745814,-82.0,-79.0,-74.0,-1568.0,-83.0,2.5298221281347035,-86.0,-84.0,-80.0,-1660.0
-0.5258,0.5018441590772976,-1.648,-0.423,0.094,-10.516,0.4537999999999999,0.36958349530248236,-0.352,0.439,1.144,9.075999999999999,0.7783,0.19213773705339618,0.454,0.752,1.356,15.565999999999999,-82.4,4.029888335921977,-88.0,-82.0,-76.0,-1648.0,,,,,,0.0,-71.4,1.2,-73.0,-72.0,-70.0,-1428.0,-85.2,4.308131845707604,-91.0,-85.0,-80.0,-1704.0
-0.6462000000000001,0.28148456440806835,-1.214,-0.672,-0.176,-12.924000000000001,0.754,0.35151045503654654,0.062,0.852,1.31,15.08,0.49960000000000004,0.26630553880833946,0.124,0.484,1.292,9.992,-77.0,9.818350166906862,-89.0,-70.0,-68.0,-1540.0,,,,,,0.0,-79.0,4.604345773288535,-84.0,-81.0,-73.0,-1580.0,-86.25,6.49519052838329,-95.0,,-80.0,-1380.0
-0.6316999999999999,0.13865969133097045,-0.834,-0.673,-0.354,-12.633999999999999,0.6358,0.12466739750231412,0.348,0.604,0.864,12.716000000000001,0.2822,0.17660339747581302,-0.044,0.302,0.574,5.644,-88.4,2.8705400188814645,-93.0,-88.0,-84.0,-1768.0,,,,,,0.0,-82.2,4.019950248448357,-87.0,-82.0,-76.0,-1644.0,-92.25,3.418698582794336,-98.0,,-89.0,-1476.0
-0.6246,0.04771624461333896,-0.738,-0.622,-0.532,-12.492,0.7151000000000001,0.12504155309336173,0.546,0.6799999999999999,1.032,14.302000000000001,0.0514,0.1854282610607132,-0.418,0.13,0.24,1.028,-95.0,1.632993161855452,-97.0,,-93.0,-1140.0,,,,,,0.0,-93.0,3.559026084010437,-98.0,,-90.0,-1116.0,-94.4,5.238320341483519,-102.0,-94.0,-86.0,-1888.0
-0.6785,0.07062258845440317,-0.868,-0.68,-0.542,-13.57,0.6554,0.12654975306178992,0.284,0.667,0.888,13.108,0.11479999999999999,0.10472134452918373,-0.06,0.098,0.352,2.296,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0,-99.0,0.0,-99.0,,-99.0,-396.0,-92.6,4.882622246293481,-99.0,-94.0,-86.0,-1852.0
-0.7663000000000001,0.06305640332273955,-0.884,-0.755,-0.65,-15.326000000000002,0.4191999999999999,0.12887265031805623,0.192,0.433,0.7,8.383999999999999,0.4343,0.12239652772852669,0.274,0.415,0.684,8.686,,,,,,0.0,,,,,,0.0,-93.25,5.261891294962297,-102.0,,-88.0,-1492.0,-94.4,2.576819745345025,-99.0,-94.0,-92.0,-1888.0
-0.8343,0.07884231097576985,-1.012,-0.819,-0.75,-16.686,0.35849999999999993,0.10875086206554871,0.078,0.355,0.542,7.169999999999999,0.33680000000000004,0.11479790938862955,0.124,0.392,0.486,6.736000000000001,-98.5,3.5,-102.0,,-95.0,-788.0,,,,,,0.0,-89.8,4.833218389437829,-96.0,-88.0,-84.0,-1796.0,-93.0,4.1952353926806065,-99.0,-94.0,-86.0,-1860.0
-0.8662000000000001,0.10718936514412239,-1.194,-0.865,-0.646,-17.324,0.4284,0.23842197885262173,0.146,0.374,0.978,8.568,0.46719999999999995,0.25145846575528136,0.182,0.406,1.068,9.344,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-88.8,3.3105890714493698,-93.0,-88.0,-84.0,-1776.0,-93.0,4.147288270665544,-99.0,-93.0,-86.0,-1860.0
-0.1367,0.3149604895855987,-1.098,-0.093,0.358,-2.734,-0.24489999999999998,0.267562684244272,-0.91,-0.228,0.294,-4.898,0.7081999999999999,0.2851700545288723,0.06,0.653,1.264,14.164,-96.0,3.0,-99.0,,-93.0,-768.0,,,,,,0.0,-93.4,5.571355310873647,-103.0,-93.0,-87.0,-1868.0,-95.75,5.0682837331783235,-102.0,,-89.0,-1532.0
-1.1190000000000002,0.5261533996849207,-2.44,-0.906,-0.606,-22.380000000000003,0.6038,0.3465774949416075,0.232,0.499,1.432,12.076,0.13840000000000002,0.3260586450318408,-0.564,0.136,0.624,2.7680000000000002,,,,,,0.0,,,,,,0.0,,,,,,0.0,-83.4,1.0198039027185568,-85.0,-83.0,-82.0,-1668.0
-0.8854,0.2396406476372487,-1.242,-0.885,-0.482,-17.708,0.31850000000000006,0.11741017843441003,0.118,0.33,0.59,6.370000000000001,0.29400000000000004,0.1316677637085099,0.016,0.319,0.476,5.880000000000001,,,,,,0.0,,,,,,0.0,-99.0,2.449489742783178,-102.0,,-96.0,-1188.0,-95.0,5.366563145999495,-101.0,-97.0,-85.0,-1900.0
-0.9033999999999999,0.20903406420964024,-1.444,-0.845,-0.594,-18.067999999999998,0.33530000000000004,0.15630646179860896,0.092,0.319,0.658,6.706000000000001,0.26880000000000004,0.20460537627344988,-0.034,0.25,0.722,5.376000000000001,-95.0,2.0,-97.0,,-93.0,-760.0,,,,,,0.0,,,,,,0.0,-98.8,4.261455150532503,-105.0,-100.0,-94.0,-1976.0
-0.8985000000000001,0.36048293995694164,-1.428,-0.788,-0.378,-17.970000000000002,0.11099999999999999,0.26003115197991183,-0.506,0.166,0.462,2.2199999999999998,0.2648,0.14703387364821754,0.048,0.237,0.704,5.295999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.0,4.560701700396552,-98.0,-92.0,-86.0,-1840.0
-0.654,0.43181882775071306,-1.178,-0.815,0.19,-10.464,-0.087625,0.2375407530824974,-0.58,-0.047,0.236,-1.402,0.65725,0.3458705502062875,0.182,0.633,1.356,10.516,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.75,5.402545696243577,-96.0,-86.5,-82.0,-1404.0
-0.014,0.21444696314007342,-0.368,0.076,0.316,-0.224,0.35287500000000005,0.5002134388188706,-0.64,0.529,0.924,5.646000000000001,0.6208750000000001,0.41265601216388453,0.048,0.5549999999999999,1.496,9.934000000000001,,,,,,0.0,,,,,,0.0,-101.0,1.0,-102.0,,-100.0,-808.0,-92.5,2.8722813232690143,-96.0,-93.0,-88.0,-1480.0
-0.44325000000000003,0.26589271802740294,-1.33,-0.404,-0.192,-7.0920000000000005,0.575375,0.3342601671976486,-0.42,0.613,1.084,9.206,0.724375,0.28826482507409745,0.054,0.7569999999999999,1.136,11.59,,,,,,0.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0,-93.25,2.48746859276655,-97.0,-93.0,-90.0,-1492.0
-0.4958,0.4349960459590409,-1.614,-0.44199999999999995,-0.026,-9.916,0.4694999999999999,0.3247004003693251,-0.762,0.53,0.814,9.389999999999999,0.6536000000000002,0.23277852134593519,0.294,0.596,1.24,13.072000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-83.0,2.6832815729997477,-86.0,-83.0,-80.0,-1660.0
-0.7926,0.1707209418905601,-1.152,-0.791,-0.51,-15.852,0.323,0.20203712530126736,-0.02,0.316,0.696,6.46,0.4769,0.18880410482825843,0.138,0.479,0.93,9.538,,,,,,0.0,,,,,,0.0,,,,,,0.0,-80.6,0.7999999999999999,-82.0,-80.0,-80.0,-1612.0
-0.8053000000000001,0.1515945579498156,-1.106,-0.819,-0.506,-16.106,0.21420000000000003,0.26301018991666464,-0.144,0.15,0.672,4.284000000000001,0.5376999999999998,0.16147975105257006,0.168,0.553,0.752,10.753999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.6,0.7999999999999999,-92.0,-90.0,-90.0,-1812.0
-0.2359,0.5473680571608103,-1.178,-0.10400000000000001,0.504,-4.718,0.1385,0.2932990794394009,-0.43,0.147,0.91,2.77,0.8766000000000002,0.11122427792528035,0.64,0.891,1.068,17.532000000000004,,,,,,0.0,,,,,,0.0,-105.0,0.0,-105.0,,-105.0,-420.0,-90.6,4.17612260356422,-97.0,-92.0,-86.0,-1812.0
0.109,0.1806543661249293,-0.226,0.122,0.456,1.744,0.23575,0.2458239969978521,-0.232,0.243,0.652,3.772,0.91075,0.16118913580015248,0.718,0.867,1.164,14.572,,,,,,0.0,,,,,,0.0,-99.0,1.0,-100.0,,-98.0,-792.0,-92.5,4.153311931459037,-99.0,-91.5,-88.0,-1480.0
-0.34940000000000004,0.12642800322713318,-0.57,-0.35,-0.128,-6.988,-0.095,0.2183561311252789,-0.49,-0.14500000000000002,0.48,-1.9000000000000001,1.0185,0.127041528643196,0.786,1.03,1.248,20.37,-100.0,2.943920288775949,-104.0,,-97.0,-1200.0,,,,,,0.0,,,,,,0.0,-85.8,3.249615361854384,-90.0,-87.0,-82.0,-1716.0
-0.5748,0.42820481080903333,-1.124,-0.751,0.062,-11.495999999999999,0.5208,0.2736453178843008,-0.026,0.597,0.872,10.416,0.4503000000000001,0.26840139716476885,-0.4,0.476,0.898,9.006000000000002,,,,,,0.0,,,,,,0.0,-104.0,0.0,-104.0,,-104.0,-416.0,-90.6,4.223742416388576,-98.0,-91.0,-86.0,-1812.0
-0.7265999999999999,0.11199482130884446,-0.944,-0.751,-0.472,-14.531999999999998,0.2239,0.1869133221576247,-0.128,0.246,0.54,4.478,0.5971,0.2631170652010242,-0.144,0.662,1.004,11.942,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.0,5.692099788303083,-94.0,-89.0,-80.0,-1760.0
-0.6503,0.17601281203366986,-0.89,-0.705,-0.244,-13.006,0.698,0.27023619298680185,0.198,0.655,1.376,13.959999999999999,0.07459999999999999,0.24754159246478152,-0.592,0.151,0.454,1.4919999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-82.8,1.1661903789690602,-85.0,-82.0,-82.0,-1656.0
-0.7827,0.0859075666050436,-1.05,-0.763,-0.66,-15.654,0.6128,0.2716736277226775,0.29,0.5469999999999999,1.378,12.256,0.016800000000000002,0.24597512069313027,-0.72,0.041,0.408,0.3360000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.4,4.223742416388576,-95.0,-94.0,-84.0,-1848.0
-0.7117,0.10393897247904656,-0.896,-0.713,-0.442,-14.234,0.5700999999999999,0.1723884856943758,0.184,0.589,0.862,11.402,0.1897,0.2390759502752211,-0.474,0.179,0.638,3.794,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.0,1.7888543819998317,-93.0,-92.0,-88.0,-1820.0
-0.8211999999999999,0.17094724332378106,-1.13,-0.833,-0.432,-16.424,0.5489,0.2919927910069014,0.082,0.613,1.2,10.978000000000002,0.4143,0.24544920044685414,-0.128,0.487,0.814,8.286,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.8,3.7094473981982814,-95.0,-87.0,-85.0,-1776.0
-0.1862,0.26979466266032764,-0.672,-0.16399999999999998,0.23,-3.724,0.5926000000000001,0.3903619346196553,-0.352,0.712,1.034,11.852000000000002,0.5932000000000001,0.40088372379032805,0.14,0.386,1.54,11.864,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.8,2.993325909419153,-93.0,-88.0,-84.0,-1756.0
-0.8234999999999999,0.1846887922966632,-1.272,-0.821,-0.558,-16.47,0.3601,0.21485201884087568,0.078,0.37,0.912,7.202,0.22069999999999998,0.1237501919190431,0.07,0.185,0.568,4.414,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.8,2.85657137141714,-91.0,-87.0,-82.0,-1736.0
-0.89,0.2373983993206357,-1.586,-0.81,-0.634,-14.24,0.289,0.14007319515167774,0.062,0.264,0.53,4.624,0.2275,0.14990080053155153,-0.052,0.28400000000000003,0.424,3.64,,,,,,0.0,,,,,,0.0,,,,,,0.0,-85.0,2.5495097567963922,-88.0,-85.0,-82.0,-1360.0
-0.8830000000000002,0.15228854191960736,-1.338,-0.861,-0.664,-17.660000000000004,0.32289999999999996,0.09914126285255802,0.142,0.313,0.546,6.457999999999999,0.27359999999999995,0.07043181099474867,0.12,0.284,0.384,5.4719999999999995,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.4,2.8705400188814645,-88.0,-86.0,-81.0,-1688.0
-0.9909999999999999,1.0415660324722575,-3.476,-0.619,0.118,-19.819999999999997,0.3809,0.3971586458834807,-0.116,0.29100000000000004,1.612,7.618,0.3508,0.31684848113885605,-0.1,0.318,1.378,7.016,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.8,2.1354156504062627,-91.0,-86.0,-85.0,-1736.0
-0.6875000000000001,0.7367189084040127,-2.32,-0.715,0.166,-13.750000000000002,0.3792,0.40109569930379463,-0.144,0.272,1.47,7.584,0.23540000000000005,0.3089117025947706,-0.416,0.18,1.248,4.708000000000001,-104.0,0.0,-104.0,,-104.0,-416.0,,,,,,0.0,,,,,,0.0,-86.8,3.7629775444453553,-94.0,-85.0,-84.0,-1736.0
-0.8229,0.13491549206818318,-1.0,-0.854,-0.522,-16.458,0.5664,0.11860118043257412,0.456,0.519,0.896,11.328000000000001,0.24939999999999998,0.09146168596740387,0.078,0.243,0.456,4.9879999999999995,-100.66666666666667,1.247219128924647,-102.0,,-99.0,-1208.0,,,,,,0.0,-100.0,1.0,-101.0,,-99.0,-800.0,-81.0,2.3664319132398464,-85.0,-80.0,-78.0,-1620.0
0.41,0.2882658495208893,-0.36,0.383,0.834,8.2,0.4814999999999999,0.3773787884871114,0.014,0.36,1.17,9.629999999999997,0.5526,0.1834045800954818,0.278,0.488,0.864,11.052,-105.0,0.0,-105.0,,-105.0,-420.0,,,,,,0.0,-98.5,3.2015621187164243,-102.0,,-94.0,-1576.0,-86.2,5.11468474101777,-95.0,-85.0,-80.0,-1724.0
0.2358,0.5431198394461392,-0.488,0.173,1.058,4.716,-0.2853,0.28317152046065647,-0.916,-0.26,0.08,-5.706,0.8596000000000001,0.13102915706055657,0.556,0.881,1.12,17.192000000000004,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0,-97.33333333333333,1.247219128924647,-99.0,,-96.0,-1168.0,-91.0,5.431390245600108,-96.0,,-83.0,-1456.0
-0.5537,0.4043880685678053,-1.218,-0.656,0.11,-11.074,0.2064,0.525289482095349,-0.812,0.443,0.99,4.128,0.6472,0.2804955614622093,0.198,0.607,1.112,12.943999999999999,-96.66666666666667,5.2493385826745405,-104.0,,-92.0,-1160.0,,,,,,0.0,-88.4,5.9531504264548865,-99.0,-87.0,-82.0,-1768.0,-91.4,1.624807680927192,-94.0,-91.0,-89.0,-1828.0
-0.5972999999999999,0.11263973544003023,-0.788,-0.624,-0.398,-11.945999999999998,0.5453000000000001,0.15973637657089884,0.198,0.55,0.782,10.906000000000002,0.5521,0.13726685688832538,0.3,0.552,0.776,11.042,-98.0,3.63318042491699,-104.0,-97.0,-94.0,-1960.0,,,,,,0.0,-85.6,4.963869458396343,-92.0,-84.0,-78.0,-1712.0,-98.0,4.0,-102.0,,-94.0,-784.0
-0.8762000000000001,0.11769944774721759,-1.152,-0.848,-0.744,-17.524,0.4481,0.11316973977172519,0.302,0.415,0.688,8.962,0.3215,0.10571447393805636,0.194,0.268,0.556,6.430000000000001,-84.66666666666667,13.767917618708923,-104.0,,-73.0,-1016.0,,,,,,0.0,-84.2,3.919183588453085,-91.0,-82.0,-80.0,-1684.0,-92.0,4.96655480858378,-99.0,,-88.0,-1104.0
-0.6300999999999999,0.14785056645140052,-0.994,-0.56,-0.466,-12.601999999999999,0.7017,0.19517302580018583,0.344,0.666,1.086,14.034,0.1115,0.19840451103742576,-0.228,0.151,0.414,2.23,-81.2,5.946427498927402,-89.0,-79.0,-73.0,-1624.0,,,,,,0.0,-84.8,4.874423042781576,-90.0,-87.0,-78.0,-1696.0,-95.5,6.020797289396148,-102.0,,-89.0,-1528.0
-0.6384999999999998,0.13746399528603845,-1.002,-0.603,-0.424,-12.769999999999998,0.6635,0.21707038029173856,0.126,0.659,0.946,13.27,0.2544,0.21135903103487205,-0.02,0.20700000000000002,0.812,5.088,-89.0,5.291502622129181,-96.0,-88.0,-82.0,-1780.0,,,,,,0.0,-82.8,1.5999999999999999,-85.0,-83.0,-81.0,-1656.0,-96.75,1.6393596310755,-98.0,,-94.0,-1548.0
-0.7913999999999999,0.19239656961598875,-1.184,-0.736,-0.488,-15.827999999999998,0.42879999999999996,0.1443390453065282,0.12,0.444,0.654,8.575999999999999,0.5021,0.1709707284888264,0.21,0.479,0.888,10.042,-77.0,3.03315017762062,-82.0,-77.0,-73.0,-1540.0,,,,,,0.0,-79.2,6.675327707311455,-92.0,-78.0,-73.0,-1584.0,-92.75,7.595228765481656,-102.0,,-83.0,-1484.0
