acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.5596000000000001,0.008616263691415183,0.534,0.56,0.574,11.192000000000002,-0.7072,0.008657944328765337,-0.72,-0.709,-0.682,-14.144,0.45919999999999994,0.008885943956609224,0.434,0.462,0.472,9.184,,,,,,0.0,,,,,,0.0,-70.8,0.39999999999999997,-71.0,-71.0,-70.0,-1416.0,,,,,,0.0
0.5483,0.010025467570143548,0.526,0.55,0.566,10.966,-0.7276,0.015147276983009203,-0.754,-0.726,-0.702,-14.552000000000001,0.4417000000000001,0.014342593907658411,0.414,0.439,0.47,8.834000000000001,,,,,,0.0,,,,,,0.0,-71.2,0.39999999999999997,-72.0,-71.0,-71.0,-1424.0,,,,,,0.0
0.5315000000000001,0.008963816151617577,0.504,0.535,0.542,10.630000000000003,-0.7542,0.010196077677224717,-0.782,-0.754,-0.736,-15.084,0.40840000000000004,0.010461357464497606,0.392,0.408,0.44,8.168000000000001,,,,,,0.0,,,,,,0.0,-71.75,0.4330127018922193,-72.0,-72.0,-71.0,-1435.0,,,,,,0.0
0.5246,0.010219589032832982,0.508,0.526,0.542,10.491999999999999,-0.7597,0.007163099887618494,-0.77,-0.76,-0.744,-15.194,0.4035,0.006689544080129811,0.39,0.403,0.416,8.07,,,,,,0.0,,,,,,0.0,-71.45,0.4974937185533099,-72.0,-71.0,-71.0,-1429.0,,,,,,0.0
0.518,0.0107517440445725,0.486,0.52,0.536,10.36,-0.767,0.008062257748298557,-0.784,-0.764,-0.754,-15.34,0.3938,0.007152621896899068,0.38,0.396,0.408,7.8759999999999994,,,,,,0.0,,,,,,0.0,-71.75,0.4330127018922193,-72.0,-72.0,-71.0,-1435.0,,,,,,0.0
0.5223,0.009471536306217707,0.492,0.526,0.536,10.446,-0.7683000000000001,0.011734990413289662,-0.794,-0.768,-0.746,-15.366000000000001,0.3961,0.0076019734279988045,0.384,0.396,0.412,7.922,,,,,,0.0,,,,,,0.0,-71.8,0.39999999999999997,-72.0,-72.0,-71.0,-1436.0,,,,,,0.0
0.5168000000000001,0.01177115117564974,0.492,0.519,0.536,10.336000000000002,-0.7673000000000001,0.007981854421122958,-0.784,-0.768,-0.754,-15.346000000000002,0.3947,0.00710703876449256,0.38,0.394,0.408,7.894,,,,,,0.0,,,,,,0.0,-72.0,0.0,-72.0,-72.0,-72.0,-1440.0,,,,,,0.0
0.5170999999999999,0.006999285677838852,0.498,0.518,0.53,10.341999999999999,-0.7732,0.008565045242145549,-0.794,-0.774,-0.754,-15.464,0.3936,0.0061188234163113385,0.384,0.392,0.412,7.872,,,,,,0.0,,,,,,0.0,-72.0,0.0,-72.0,-72.0,-72.0,-1440.0,,,,,,0.0
0.5174000000000001,0.009593747964169175,0.496,0.519,0.532,10.348,-0.7728999999999999,0.007758221445666532,-0.792,-0.775,-0.756,-15.457999999999998,0.3958,0.004728636167014752,0.386,0.396,0.408,7.9159999999999995,,,,,,0.0,,,,,,0.0,-72.0,0.0,-72.0,-72.0,-72.0,-1440.0,,,,,,0.0
0.5189999999999999,0.007252585745787504,0.502,0.52,0.528,10.379999999999999,-0.7693000000000001,0.007517313349861113,-0.784,-0.771,-0.754,-15.386000000000001,0.4,0.0059329587896765216,0.39,0.4,0.414,8.0,,,,,,0.0,,,,,,0.0,-71.8,0.39999999999999997,-72.0,-72.0,-71.0,-1436.0,,,,,,0.0
0.5175000000000001,0.00946308617735251,0.496,0.522,0.53,10.350000000000001,-0.7716999999999999,0.005942221806698237,-0.784,-0.771,-0.762,-15.434,0.39599999999999996,0.0064807406984078615,0.384,0.398,0.408,7.919999999999999,,,,,,0.0,,,,,,0.0,-72.0,0.0,-72.0,-72.0,-72.0,-1440.0,,,,,,0.0
0.5184,0.00985088828481981,0.488,0.52,0.534,10.368,-0.7645,0.025249752474034274,-0.784,-0.77,-0.66,-15.29,0.39740000000000003,0.008834025130143107,0.374,0.398,0.412,7.948,,,,,,0.0,,,,,,0.0,-71.85,0.3570714214271425,-72.0,-72.0,-71.0,-1437.0,,,,,,0.0
0.5201,0.009131812525451897,0.496,0.524,0.53,10.402,-0.7744,0.007031358332498785,-0.784,-0.776,-0.76,-15.488,0.3979,0.004918333050943171,0.39,0.398,0.412,7.957999999999999,,,,,,0.0,,,,,,0.0,-71.75,0.4330127018922193,-72.0,-72.0,-71.0,-1435.0,,,,,,0.0
0.5176000000000001,0.006216108107168027,0.506,0.518,0.526,10.352,-0.7721,0.006081940479813993,-0.788,-0.772,-0.762,-15.442,0.3965,0.006659579566308974,0.384,0.398,0.408,7.930000000000001,,,,,,0.0,,,,,,0.0,-71.85,0.3570714214271425,-72.0,-72.0,-71.0,-1437.0,,,,,,0.0
0.5429000000000002,0.09279542014560847,0.462,0.516,0.864,10.858000000000002,-0.7424999999999999,0.057288305962037316,-0.836,-0.755,-0.562,-14.85,0.41899999999999993,0.05048762224545735,0.27,0.411,0.496,8.379999999999999,,,,,,0.0,-103.0,0.0,-103.0,,-103.0,-412.0,-69.4,2.0099751242241783,-72.0,-69.0,-67.0,-1388.0,,,,,,0.0
0.9059999999999999,0.10643495666368262,0.696,0.912,1.166,18.119999999999997,-0.43409999999999993,0.16701673568837347,-0.784,-0.399,-0.144,-8.681999999999999,0.0677,0.11077775047363979,-0.068,0.014,0.274,1.3539999999999999,,,,,,0.0,-95.54545454545455,6.49984106607981,-104.0,,-89.0,-1051.0,-69.5,4.598912915026768,-77.0,-68.0,-64.0,-1390.0,,,,,,0.0
0.9684999999999999,0.0756250619834457,0.822,0.981,1.1,19.369999999999997,-0.2252,0.08049198717884906,-0.378,-0.21,-0.09,-4.5040000000000004,0.12840000000000001,0.05121171740920236,0.016,0.13,0.2,2.5680000000000005,,,,,,0.0,-89.0,0.0,-89.0,,-89.0,-89.0,-71.5,1.5329709716755893,-73.0,-71.0,-69.0,-1430.0,,,,,,0.0
0.9033000000000001,0.11727109618316015,0.582,0.944,1.016,18.066000000000003,-0.35120000000000007,0.12722641235215273,-0.67,-0.348,-0.168,-7.024000000000001,0.22009999999999996,0.08777123674644217,0.098,0.185,0.382,4.401999999999999,,,,,,0.0,,,,,,0.0,-70.3,1.3820274961085253,-73.0,-70.0,-69.0,-1406.0,,,,,,0.0
0.14150000000000001,0.12742350646564393,-0.014,0.112,0.48,2.83,-0.8839000000000002,0.12615462734279706,-1.056,-0.913,-0.61,-17.678000000000004,-0.1844,0.22751843881320916,-0.52,-0.254,0.258,-3.688,,,,,,0.0,-93.3157894736842,3.7982354847723614,-98.0,,-87.0,-1773.0,-73.55,2.4181604578687494,-77.0,-74.0,-70.0,-1471.0,,,,,,0.0
-0.032499999999999994,0.07082337184856423,-0.106,-0.04,0.198,-0.6499999999999999,-0.6418,0.10279863812327476,-0.904,-0.62,-0.488,-12.836,-0.6156,0.15602640802120646,-0.784,-0.6819999999999999,-0.25,-12.312000000000001,,,,,,0.0,-91.0,2.54195563720897,-93.0,,-87.0,-1183.0,-74.7,2.2605309110914633,-78.0,-75.0,-72.0,-1494.0,,,,,,0.0
0.40259999999999996,0.058522132565380774,0.206,0.41,0.48,8.052,-0.8244,0.06429183462929021,-0.954,-0.808,-0.712,-16.488,-0.3059,0.05069309617689572,-0.384,-0.318,-0.2,-6.118,,,,,,0.0,-100.85714285714286,2.4743582965269675,-103.0,,-98.0,-706.0,-71.8,0.39999999999999997,-72.0,-72.0,-71.0,-1436.0,,,,,,0.0
0.446,0.12110161022876616,0.224,0.448,0.76,8.92,-0.7081999999999999,0.16403036304294397,-1.184,-0.718,-0.432,-14.164,-0.37689999999999996,0.1914685091601227,-0.828,-0.372,0.094,-7.537999999999999,,,,,,0.0,-98.125,3.0388114452858046,-103.0,,-95.0,-1570.0,-75.4,2.6532998322843198,-80.0,-76.0,-72.0,-1508.0,,,,,,0.0
0.3678947368421053,0.08360678311492128,0.204,0.358,0.526,6.99,-0.7070526315789474,0.13521346619491423,-1.04,-0.672,-0.512,-13.434,-0.5217894736842105,0.09839532452914963,-0.698,-0.546,-0.32,-9.914,,,,,,0.0,-99.11111111111111,1.7916128329552332,-101.0,,-96.0,-892.0,-76.94736842105263,3.086024255635589,-82.0,-76.0,-73.0,-1462.0,,,,,,0.0
0.40169999999999995,0.08163400026949556,0.272,0.403,0.56,8.033999999999999,-0.7806000000000001,0.1266603331749921,-1.012,-0.798,-0.464,-15.612000000000002,-0.38160000000000005,0.12842367383002248,-0.642,-0.336,-0.164,-7.632000000000001,,,,,,0.0,-95.0,1.0,-96.0,,-94.0,-760.0,-73.1,2.118962010041709,-77.0,-72.5,-70.0,-1462.0,,,,,,0.0
0.3764,0.18153633245166104,0.076,0.373,0.792,7.5280000000000005,-0.8439,0.274029542203026,-1.504,-0.827,-0.336,-16.878,0.09380000000000001,0.35674691309105955,-0.682,0.122,0.648,1.8760000000000001,,,,,,0.0,,,,,,0.0,-71.7,1.4177446878757822,-74.0,-72.0,-70.0,-1434.0,,,,,,0.0
0.3185,0.08874654922868833,0.158,0.327,0.48,6.37,-0.5599000000000001,0.21020130827375932,-0.936,-0.589,-0.084,-11.198,0.8161000000000002,0.11158221184400317,0.66,0.782,1.022,16.322000000000003,,,,,,0.0,-94.0,0.0,-94.0,,-94.0,-376.0,-70.1,1.7578395831246945,-73.0,-70.0,-68.0,-1402.0,,,,,,0.0
0.28579999999999994,0.06105374681377057,0.138,0.299,0.44,5.715999999999998,-0.4929999999999999,0.12872684257760694,-0.738,-0.485,-0.208,-9.859999999999998,0.8589,0.13130495040172707,0.598,0.866,1.182,17.178,,,,,,0.0,,,,,,0.0,-67.4,0.4898979485566356,-68.0,-67.0,-67.0,-1348.0,,,,,,0.0
0.2916,0.034557777706328285,0.226,0.291,0.384,5.832000000000001,-0.4673,0.1393158641361421,-0.744,-0.441,-0.168,-9.346,0.8937000000000002,0.07662186372048124,0.758,0.897,1.016,17.874000000000002,,,,,,0.0,-94.0,0.0,-94.0,,-94.0,-376.0,-67.1,0.7,-68.0,-67.0,-66.0,-1342.0,,,,,,0.0
0.33209999999999995,0.05192484954239155,0.204,0.342,0.478,6.641999999999999,-0.5175,0.08954747344286158,-0.656,-0.499,-0.328,-10.35,0.8366,0.07929211814550043,0.644,0.855,1.022,16.732,,,,,,0.0,-94.0,0.0,-94.0,,-94.0,-376.0,-67.0,0.0,-67.0,-67.0,-67.0,-1340.0,,,,,,0.0
0.3354,0.04077793521011087,0.254,0.34,0.448,6.707999999999999,-0.5261000000000001,0.05268576657883986,-0.632,-0.512,-0.456,-10.522000000000002,0.8366,0.07891539773707032,0.688,0.834,1.016,16.732,,,,,,0.0,,,,,,0.0,-66.8,0.39999999999999997,-67.0,-67.0,-66.0,-1336.0,,,,,,0.0
0.3223,0.01728901385273318,0.294,0.318,0.354,6.446,-0.5431999999999999,0.05198615200223999,-0.66,-0.524,-0.474,-10.863999999999999,0.8240999999999999,0.03570700211443127,0.744,0.816,0.878,16.482,,,,,,0.0,,,,,,0.0,-68.0,0.4472135954999579,-69.0,-68.0,-67.0,-1360.0,,,,,,0.0
0.33330000000000004,0.02029063823540304,0.288,0.334,0.376,6.666,-0.6487,0.07188122146986653,-0.834,-0.631,-0.564,-12.974,0.7318,0.04824479246509409,0.662,0.723,0.822,14.636,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-204.0,-68.9,0.3,-69.0,-69.0,-68.0,-1378.0,,,,,,0.0
0.3289,0.2690408705011192,-0.162,0.319,0.752,6.578,-0.7777000000000001,0.37669418631032786,-1.936,-0.6839999999999999,-0.26,-15.554,0.26979999999999993,0.47132956622728434,-0.826,0.346,0.882,5.395999999999999,,,,,,0.0,-98.5,7.041543391425869,-103.0,,-83.0,-1182.0,-70.8,3.1559467676118995,-77.0,-69.5,-68.0,-1416.0,,,,,,0.0
0.47459999999999997,0.3907664775796409,-0.254,0.371,1.116,9.491999999999999,-0.5403,0.262886496420033,-1.172,-0.524,-0.04,-10.806,-0.4993999999999999,0.36895804639552177,-1.048,-0.59,0.194,-9.987999999999998,,,,,,0.0,-92.0,6.6783231428256,-100.0,-95.0,-82.0,-1840.0,-69.3,1.268857754044952,-71.0,-69.5,-67.0,-1386.0,,,,,,0.0
0.43099999999999994,0.18883590760234137,0.056,0.402,0.83,8.62,-0.5669000000000001,0.3903329220037685,-0.99,-0.664,0.728,-11.338000000000001,-0.6483,0.6336138492804588,-2.226,-0.573,0.416,-12.966,,,,,,0.0,-98.125,2.0879116360612584,-100.0,,-93.0,-1570.0,-67.7,0.9,-69.0,-68.0,-66.0,-1354.0,,,,,,0.0
0.42969999999999997,0.17169423403247996,0.104,0.383,0.902,8.594,-0.38780000000000003,0.27733870988378095,-0.958,-0.426,0.216,-7.756,-0.6538,0.317906212584781,-1.218,-0.669,-0.146,-13.076,,,,,,0.0,-102.0,2.8284271247461903,-104.0,,-98.0,-612.0,-67.5,1.2041594578792296,-69.0,-67.5,-66.0,-1350.0,,,,,,0.0
0.49050000000000005,0.21671998062015418,0.11,0.45999999999999996,1.01,9.81,-0.6481,0.3018704854734891,-1.122,-0.718,-0.074,-12.962,-0.48839999999999995,0.35603685202518015,-1.178,-0.497,0.636,-9.767999999999999,,,,,,0.0,,,,,,0.0,-66.9,1.5132745950421556,-69.0,-66.5,-65.0,-1338.0,,,,,,0.0
0.5307999999999999,0.0916720240858682,0.344,0.538,0.758,10.616,-0.6121000000000001,0.24970981158136338,-1.188,-0.579,-0.186,-12.242,-0.5368999999999999,0.22009223066705466,-1.008,-0.563,0.082,-10.737999999999998,,,,,,0.0,,,,,,0.0,-65.7,0.6403124237432849,-67.0,-66.0,-65.0,-1314.0,,,,,,0.0
0.8562999999999998,0.1649791198909729,0.562,0.887,1.12,17.125999999999998,-0.43220000000000003,0.1400584163840217,-0.688,-0.387,-0.154,-8.644,-0.0771,0.20440007338550545,-0.544,-0.023,0.134,-1.542,,,,,,0.0,-94.66666666666667,5.617433182117573,-104.0,,-89.0,-1704.0,-65.0,1.0954451150103321,-67.0,-65.0,-64.0,-1300.0,,,,,,0.0
0.43900000000000006,0.6291967895658719,-0.618,0.783,1.17,8.780000000000001,-0.5398,0.5013401639605588,-1.762,-0.365,0.014,-10.796,0.21080000000000002,0.15932532755340564,-0.062,0.23399999999999999,0.454,4.216,,,,,,0.0,-90.75,6.590713163232034,-100.0,,-82.0,-1452.0,-72.9,5.539855593785817,-82.0,-72.0,-66.0,-1458.0,,,,,,0.0
-0.24299999999999997,0.45276506048943305,-0.738,-0.406,0.862,-4.859999999999999,-0.7114,0.36561624690377204,-1.616,-0.7010000000000001,-0.114,-14.228000000000002,0.4117,0.20132488668815887,0.162,0.349,1.1,8.234,,,,,,0.0,-89.0,4.242640687119285,-95.0,-89.5,-82.0,-1780.0,-79.1,5.503635162326805,-87.0,-78.5,-72.0,-1582.0,,,,,,0.0
0.7901999999999999,0.2820928216031028,0.182,0.917,1.128,15.803999999999998,-0.6680000000000001,0.21330729007701543,-1.242,-0.569,-0.434,-13.360000000000003,0.20259999999999997,0.1597837288336957,-0.014,0.174,0.508,4.052,,,,,,0.0,-91.42857142857143,2.498979383505129,-94.0,,-88.0,-1280.0,-75.4,4.363484845854286,-81.0,-75.0,-69.0,-1508.0,,,,,,0.0
0.018625,0.109008528909439,-0.178,0.019,0.224,0.298,-0.9857500000000001,0.10016954377454257,-1.272,-0.951,-0.882,-15.772000000000002,0.21275,0.11394269392988741,0.048,0.22799999999999998,0.4,3.404,-104.0,0.0,-104.0,,-104.0,-208.0,-85.0,6.0,-93.0,,-78.0,-1190.0,-66.375,5.655473012931809,-72.0,-69.5,-58.0,-1062.0,,,,,,0.0
-0.21130000000000004,0.20843634519919982,-0.608,-0.225,0.194,-4.226000000000001,-0.8423999999999999,0.1472122277529961,-1.17,-0.84,-0.616,-16.848,0.3821,0.1404912452788429,0.124,0.358,0.674,7.6419999999999995,-100.0,2.0,-104.0,,-99.0,-1000.0,-95.66666666666667,1.3743685418725535,-97.0,,-93.0,-1148.0,-66.0,4.404543109109048,-72.0,-65.0,-61.0,-1320.0,,,,,,0.0
0.6596999999999998,0.20470884201714395,0.214,0.642,1.19,13.193999999999997,-0.6085,0.4881806530373771,-1.428,-0.6,0.262,-12.17,0.11840000000000002,0.43084642275409457,-0.576,0.202,0.748,2.3680000000000003,,,,,,0.0,-95.16666666666667,2.852873794770615,-99.0,,-92.0,-1142.0,-76.1,2.773084924772409,-81.0,-75.5,-72.0,-1522.0,,,,,,0.0
0.5842000000000002,0.10316956915680127,0.444,0.562,0.798,11.684000000000003,-0.3617,0.24756839459026264,-0.704,-0.423,0.284,-7.234,-0.6439,0.19988244044938017,-0.992,-0.6759999999999999,-0.22,-12.878,,,,,,0.0,-94.1,3.144837038703277,-100.0,-93.0,-91.0,-1882.0,-76.2,3.6276714294434105,-81.0,-76.5,-70.0,-1524.0,,,,,,0.0
0.8449,0.17887590670629738,0.454,0.828,1.168,16.898,-0.49079999999999996,0.17173863863440864,-0.994,-0.45799999999999996,-0.264,-9.815999999999999,0.0078,0.1829709266522963,-0.364,0.027,0.344,0.156,,,,,,0.0,-88.8,7.11055553385247,-99.0,-89.0,-76.0,-1776.0,-71.0,3.847076812334269,-77.0,-70.0,-66.0,-1420.0,,,,,,0.0
0.9076999999999998,0.12622246234327708,0.728,0.895,1.176,18.153999999999996,-0.3793,0.11860737751084456,-0.602,-0.383,-0.2,-7.586,0.20729999999999998,0.08458906548721294,0.08,0.211,0.358,4.146,,,,,,0.0,-102.2,2.4,-105.0,,-99.0,-1022.0,-67.3,1.676305461424021,-71.0,-66.5,-66.0,-1346.0,,,,,,0.0
0.9824000000000004,0.10605017680324724,0.82,0.955,1.218,19.648000000000007,-0.35390000000000005,0.1308991596611682,-0.586,-0.359,-0.154,-7.078000000000001,0.15860000000000002,0.08652421626342535,0.048,0.132,0.342,3.172,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-800.0,-67.5,1.5,-69.0,-68.0,-65.0,-1350.0,,,,,,0.0
0.9239999999999998,0.1024929265852039,0.762,0.92,1.154,18.479999999999997,-0.3894,0.11953760914457005,-0.634,-0.347,-0.212,-7.788,0.2051,0.07070636463572427,0.114,0.175,0.366,4.102,,,,,,0.0,-101.0,0.0,-101.0,,-101.0,-404.0,-73.1,2.8792360097775935,-77.0,-73.0,-68.0,-1462.0,,,,,,0.0
0.9205000000000002,0.12198667960068425,0.67,0.937,1.166,18.410000000000004,-0.2895,0.1611891745744732,-0.568,-0.264,-0.034,-5.79,0.13419999999999996,0.16147557090780018,-0.126,0.087,0.422,2.6839999999999993,,,,,,0.0,-101.0,0.0,-101.0,,-101.0,-202.0,-69.3,0.7810249675906654,-71.0,-69.0,-68.0,-1386.0,,,,,,0.0
0.9761000000000001,0.10516173258367326,0.774,0.967,1.294,19.522000000000002,-0.1816,0.12560350313586005,-0.588,-0.145,0.062,-3.632,0.16479999999999997,0.13269574220750266,-0.026,0.172,0.414,3.2959999999999994,,,,,,0.0,-97.66666666666667,2.357022603955158,-101.0,,-96.0,-586.0,-69.9,0.8306623862918073,-71.0,-70.0,-69.0,-1398.0,,,,,,0.0
0.1206,0.6308011097009897,-0.65,0.018999999999999996,1.456,2.412,-0.5147999999999999,0.2003510918363062,-0.868,-0.481,-0.168,-10.296,0.556,0.19725516469791102,0.192,0.57,0.856,11.120000000000001,,,,,,0.0,,,,,,0.0,-70.7,2.147091055358389,-73.0,-72.0,-67.0,-1414.0,,,,,,0.0
-0.6262000000000001,0.07010534929661218,-0.788,-0.607,-0.526,-12.524000000000001,-0.43039999999999995,0.14231036504766614,-0.68,-0.44,-0.072,-8.607999999999999,0.6524,0.14200788710490694,0.3,0.698,0.936,13.048,,,,,,0.0,,,,,,0.0,-67.8,0.8717797887081347,-69.0,-67.5,-67.0,-1356.0,,,,,,0.0
-0.2109,0.4161261707703567,-0.798,-0.174,0.462,-4.218,-0.8145999999999999,0.260133888603542,-1.184,-0.872,-0.314,-16.291999999999998,0.2415,0.2393841055709422,-0.148,0.273,0.674,4.83,,,,,,0.0,-87.66666666666667,1.8856180831641267,-89.0,,-85.0,-526.0,-77.1,7.475961476626268,-84.0,-79.5,-66.0,-1542.0,,,,,,0.0
0.5929000000000001,0.09546407701329332,0.384,0.58,0.784,11.858000000000002,-0.8304,0.21465749462807024,-1.224,-0.864,-0.388,-16.608,0.08209999999999999,0.28946535198534556,-0.272,-0.036000000000000004,0.568,1.642,,,,,,0.0,-91.57142857142857,5.996597674804388,-99.0,,-85.0,-1282.0,-74.6,3.720215047547655,-84.0,-73.5,-71.0,-1492.0,,,,,,0.0
0.5318000000000002,0.0718439976616001,0.464,0.514,0.792,10.636000000000003,-0.7933999999999999,0.11500626069914628,-1.0,-0.802,-0.544,-15.867999999999999,-0.0512,0.2751264436581842,-0.318,-0.156,0.704,-1.024,,,,,,0.0,-100.8,0.9797958971132712,-102.0,,-100.0,-1008.0,-72.2,2.181742422927143,-76.0,-71.5,-70.0,-1444.0,,,,,,0.0
0.4699,0.018049653736290895,0.432,0.46799999999999997,0.526,9.398,-0.7944000000000001,0.056616605338010134,-0.832,-0.809,-0.56,-15.888000000000002,-0.2533,0.07279361235712926,-0.548,-0.236,-0.178,-5.066000000000001,,,,,,0.0,-98.0,1.4142135623730951,-100.0,,-97.0,-588.0,-70.4,0.4898979485566356,-71.0,-70.0,-70.0,-1408.0,,,,,,0.0
0.522,0.14481436392844463,0.306,0.49,1.046,10.44,-0.6542,0.19939097271441353,-0.912,-0.716,-0.098,-13.084,-0.41450000000000004,0.19827543972968514,-0.83,-0.468,-0.12,-8.290000000000001,,,,,,0.0,-103.0,1.4142135623730951,-105.0,,-102.0,-618.0,-70.8,0.4,-71.0,-71.0,-70.0,-1416.0,,,,,,0.0
0.8688,0.15822313358039652,0.558,0.882,1.238,17.376,-0.4504,0.09452322465933967,-0.632,-0.447,-0.276,-9.008000000000001,0.1728,0.15804733468173388,-0.192,0.22799999999999998,0.336,3.456,,,,,,0.0,-102.5,2.5,-105.0,,-100.0,-410.0,-71.3,2.451530134426253,-76.0,-70.5,-69.0,-1426.0,,,,,,0.0
0.9314000000000002,0.09207192840383002,0.782,0.908,1.078,18.628000000000004,-0.389,0.07651535793551516,-0.552,-0.39,-0.208,-7.78,0.1309,0.18702670932249224,-0.09,0.068,0.496,2.618,,,,,,0.0,-90.875,4.166458328124739,-100.0,,-87.0,-1454.0,-73.8,2.3151673805580453,-79.0,-74.0,-71.0,-1476.0,,,,,,0.0
0.9567,0.132573413624301,0.704,0.927,1.27,19.134,-0.32610000000000006,0.09492202062746032,-0.552,-0.321,-0.2,-6.522000000000001,0.2305,0.12256243306984406,0.078,0.20700000000000002,0.55,4.61,,,,,,0.0,-95.0,6.618156843109719,-105.0,-95.5,-87.0,-1900.0,-79.9,2.913760456866693,-83.0,-80.0,-72.0,-1598.0,,,,,,0.0
0.9450000000000001,0.17270610875125406,0.658,0.931,1.31,18.900000000000002,-0.40190000000000003,0.15088336555101095,-0.702,-0.424,-0.19,-8.038,0.15250000000000002,0.12967170084486437,-0.05,0.155,0.39,3.0500000000000003,,,,,,0.0,-89.9,8.572630868059116,-105.0,-88.0,-79.0,-1798.0,-77.6,3.555277766926235,-84.0,-76.0,-72.0,-1552.0,,,,,,0.0
0.9884000000000001,0.19159812107638216,0.8,0.914,1.478,19.768,-0.363,0.16163229875244614,-0.606,-0.371,-0.066,-7.26,0.1908,0.1846936923665776,-0.084,0.248,0.434,3.816,,,,,,0.0,-90.66666666666667,4.714045207910316,-94.0,,-84.0,-544.0,-81.3,3.5227829907617076,-89.0,-80.5,-76.0,-1626.0,,,,,,0.0
0.9178,0.4908486120994945,-0.05,0.957,1.638,18.355999999999998,-0.6791,0.28886708015971635,-1.074,-0.7250000000000001,-0.08,-13.582,0.20129999999999998,0.31249529596459524,-0.38,0.268,0.662,4.026,,,,,,0.0,-99.0,0.0,-99.0,,-99.0,-396.0,-82.8,4.467661580737736,-89.0,-83.0,-76.0,-1656.0,,,,,,0.0
-0.31829999999999997,0.19644365604416955,-0.738,-0.331,0.018,-6.366,-0.5983999999999999,0.19132443649466213,-0.968,-0.524,-0.372,-11.967999999999998,0.7629,0.24279907330959896,0.332,0.864,1.128,15.258000000000001,,,,,,0.0,,,,,,0.0,-87.5,4.031128874149275,-93.0,-87.0,-79.0,-1750.0,,,,,,0.0
-0.1441,0.07587219517056298,-0.224,-0.16,0.15,-2.882,-0.6824,0.1828481337066364,-1.192,-0.635,-0.504,-13.648,0.7655000000000001,0.11733179449748479,0.504,0.775,1.016,15.31,,,,,,0.0,-94.66666666666667,4.4969125210773475,-101.0,,-91.0,-1136.0,-81.8,2.5612496949731396,-88.0,-80.5,-80.0,-1636.0,,,,,,0.0
-0.1876,0.05357462085726786,-0.298,-0.176,-0.114,-3.752,-0.6900000000000001,0.0812674596625242,-0.894,-0.689,-0.542,-13.8,0.7371000000000001,0.06638215121551877,0.608,0.739,0.88,14.742,,,,,,0.0,-91.0,0.0,-91.0,,-91.0,-1092.0,-80.4,1.2,-84.0,-80.0,-80.0,-1608.0,,,,,,0.0
-0.46979999999999994,0.23034921315255236,-0.946,-0.502,-0.142,-9.395999999999999,-0.7493999999999998,0.1066397674416069,-1.02,-0.723,-0.52,-14.987999999999998,0.41419999999999996,0.2150003720927013,-0.004,0.42000000000000004,0.736,8.283999999999999,,,,,,0.0,-96.5,0.5,-97.0,,-96.0,-772.0,-83.8,5.912698199637792,-95.0,-81.0,-78.0,-1676.0,,,,,,0.0
0.2487,0.7199131267034933,-0.808,0.144,1.79,4.974,-0.607,0.297515377753823,-1.208,-0.579,0.144,-12.14,0.37099999999999994,0.34691814596529824,0.002,0.359,1.512,7.419999999999999,,,,,,0.0,,,,,,0.0,-88.2,2.85657137141714,-96.0,-88.0,-84.0,-1764.0,,,,,,0.0
0.9307000000000001,0.10546141474491984,0.762,0.929,1.15,18.614,-0.3479,0.08440491691838811,-0.65,-0.338,-0.24,-6.957999999999999,0.0834,0.13749196340150213,-0.146,0.078,0.316,1.6680000000000001,,,,,,0.0,-100.6,3.8262252939417984,-103.0,,-93.0,-1006.0,-80.3,5.45985347788748,-96.0,-79.5,-76.0,-1606.0,,,,,,0.0
1.0116999999999998,0.18234832052969394,0.75,0.96,1.396,20.233999999999998,-0.398,0.22031613649481055,-0.872,-0.384,-0.09,-7.96,0.22570000000000007,0.16621705688646998,-0.026,0.178,0.53,4.514000000000001,,,,,,0.0,-95.85714285714286,2.6954231805876008,-100.0,,-93.0,-1342.0,-74.4,2.576819745345025,-81.0,-74.0,-72.0,-1488.0,,,,,,0.0
