acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
-0.8457000000000001,0.16486997907442094,-1.214,-0.821,-0.544,-16.914,0.5307000000000001,0.24375009743587797,-0.08,0.525,1.12,10.614,-0.2399,0.1987103167930644,-0.538,-0.258,0.318,-4.798,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0,-70.85,3.9277856356985668,-86.0,-69.0,-68.0,-1417.0,-83.0909090909091,3.8953245973870088,-88.0,,-79.0,-914.0
-0.7394000000000001,0.0751906909131709,-0.898,-0.749,-0.574,-14.788,0.5412000000000001,0.06957700769650847,0.432,0.524,0.704,10.824000000000002,0.2334,0.11322384907783344,0.004,0.242,0.376,4.668,,,,,,0.0,,,,,,0.0,-70.15,2.1971572542719833,-74.0,-69.0,-68.0,-1403.0,-84.55,1.3592277219068185,-87.0,-85.0,-82.0,-1691.0
-0.7796000000000001,0.07341825386101196,-0.97,-0.773,-0.664,-15.592,0.5328000000000002,0.07548615767145656,0.31,0.55,0.624,10.656000000000002,0.2998,0.08970373459338245,0.142,0.297,0.51,5.996,,,,,,0.0,,,,,,0.0,-68.4,1.5620499351813308,-70.0,-68.0,-66.0,-1368.0,-83.2,2.181742422927143,-87.0,-83.0,-80.0,-1664.0
-0.6691,0.3045839621516537,-1.464,-0.568,-0.326,-13.382,0.5086999999999999,0.09983641620170469,0.358,0.499,0.792,10.174,0.42800000000000005,0.08482452475552102,0.304,0.449,0.574,8.56,,,,,,0.0,,,,,,0.0,-70.0,2.0976176963403033,-74.0,-70.0,-66.0,-1400.0,-89.375,4.78114787472632,-94.0,,-81.0,-1430.0
-0.6857,0.3511365973520846,-1.424,-0.6739999999999999,-0.172,-13.714,0.4652,0.218796160843832,0.078,0.488,0.952,9.304,0.4095,0.17453008336673653,0.046,0.377,0.71,8.19,-94.0,4.812265031857878,-101.0,,-86.0,-1786.0,,,,,,0.0,-77.05882352941177,2.3381890487472696,-81.0,,-74.0,-1310.0,-85.1,2.233830790368868,-87.0,-87.0,-81.0,-1702.0
-0.6853,0.467552039884332,-1.648,-0.641,0.152,-13.706,0.5893000000000002,0.49276374663727046,-0.072,0.446,1.888,11.786000000000003,0.3493,0.21757782515688495,-0.106,0.317,0.832,6.986,-88.25,6.744442156323975,-101.0,-87.0,-81.0,-1765.0,,,,,,0.0,-75.78947368421052,0.7663273567663704,-77.0,,-75.0,-1440.0,-85.25,3.5619517121937516,-91.0,-86.0,-81.0,-1705.0
-0.7028421052631579,0.5146286615412887,-1.8,-0.64,-0.12,-13.354000000000001,0.7579999999999999,0.43545451149224235,-0.442,0.774,1.584,14.401999999999997,0.28568421052631576,0.34416780678090264,-0.306,0.312,0.816,5.428,-75.10526315789474,4.494379376886146,-85.0,-74.0,-69.0,-1427.0,,,,,,0.0,-76.10526315789474,3.226448868209285,-82.0,-75.0,-73.0,-1446.0,-86.94736842105263,4.430441159102096,-97.0,-87.0,-82.0,-1652.0
-0.34090000000000004,0.24431903323318876,-0.818,-0.306,0.042,-6.8180000000000005,0.8087,0.2707569205025053,0.166,0.829,1.458,16.174,0.20010000000000003,0.1986388431299377,-0.09,0.172,0.662,4.002000000000001,-73.6,3.2924155266308652,-78.0,-72.0,-69.0,-1472.0,,,,,,0.0,-76.4,2.7276363393971708,-80.0,-76.5,-72.0,-1528.0,-94.2,2.6381811916545836,-97.0,,-91.0,-942.0
-0.546625,0.16656938306603647,-0.846,-0.538,-0.146,-8.746,0.909375,0.24045136592458777,0.59,0.921,1.296,14.55,-0.023125,0.17299561952546658,-0.306,-0.031,0.246,-0.37,-89.0,9.85900603509299,-98.0,,-71.0,-890.0,,,,,,0.0,-91.85714285714286,7.219587867710444,-101.0,,-79.0,-1286.0,-96.85714285714286,3.0904725218262765,-99.0,,-92.0,-1356.0
-0.3719,0.2076520888409264,-0.772,-0.345,-0.068,-7.438000000000001,0.9002999999999999,0.14359982590518694,0.624,0.896,1.206,18.005999999999997,0.008900000000000002,0.1554354850090545,-0.222,-0.040999999999999995,0.454,0.17800000000000005,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-91.0,5.0990195135927845,-100.0,,-86.0,-1638.0,-90.75,5.84700778176325,-98.0,,-85.0,-726.0
-0.38789999999999997,0.35486643966427706,-1.376,-0.403,0.072,-7.757999999999999,0.8232999999999999,0.24662625569877997,0.158,0.861,1.208,16.465999999999998,-0.0863,0.19669700048551833,-0.452,-0.07300000000000001,0.38,-1.726,-98.55555555555556,4.030746032714901,-104.0,,-93.0,-1774.0,,,,,,0.0,-87.8,3.249615361854384,-92.0,-89.0,-84.0,-1756.0,-95.8,7.166589146867567,-104.0,,-88.0,-958.0
-0.409,0.27338288168793595,-1.152,-0.334,-0.142,-8.18,0.7981,0.31539592578218256,-0.132,0.83,1.564,15.962,0.05499999999999999,0.34470131998586834,-0.98,0.033,0.646,1.0999999999999999,-99.5,2.6299556396765835,-104.0,,-95.0,-1194.0,,,,,,0.0,-90.42857142857143,1.9897697538834456,-93.0,,-88.0,-1266.0,-95.4,5.499090833947009,-102.0,,-90.0,-954.0
-0.615,0.18372316130526384,-0.882,-0.6699999999999999,-0.242,-12.3,0.7182999999999999,0.12224937627652747,0.53,0.718,0.968,14.366,-0.018400000000000003,0.10401653714674412,-0.166,-0.020999999999999998,0.194,-0.36800000000000005,-94.85714285714286,5.166611805721463,-104.0,,-88.0,-1328.0,,,,,,0.0,-86.77777777777777,7.098947931094795,-98.0,,-78.0,-1562.0,-95.4,2.1540659228538015,-98.0,,-93.0,-954.0
-0.7599,0.08181802979783856,-0.866,-0.755,-0.56,-15.198,0.5732999999999999,0.11419680380816269,0.402,0.5700000000000001,0.806,11.466,0.1349,0.09869037440399141,-0.05,0.157,0.344,2.698,,,,,,0.0,,,,,,0.0,-95.4,3.136877428271624,-99.0,,-91.0,-954.0,-88.33333333333333,6.48074069840786,-96.0,,-80.0,-1590.0
-0.7657142857142857,0.13207326352739043,-1.122,-0.778,-0.57,-10.719999999999999,0.5384285714285715,0.11089036689175376,0.336,0.551,0.72,7.538,0.22685714285714287,0.18055266629469213,0.044,0.181,0.774,3.176,,,,,,0.0,,,,,,0.0,-95.0,0.0,-95.0,,-95.0,-380.0,-95.57142857142857,4.716449719776907,-101.0,-98.0,-89.0,-1338.0
-0.928,0.2112392009074073,-1.23,-0.858,-0.656,-7.424,0.42400000000000004,0.10914210919713803,0.28,0.44,0.606,3.3920000000000003,0.040999999999999995,0.10544192714475585,-0.148,0.075,0.214,0.32799999999999996,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.0,4.0,-99.0,-95.0,-91.0,-760.0
-0.5548571428571428,0.30961055194800935,-0.986,-0.583,0.072,-7.768,0.6875714285714285,0.5304721231783889,-0.2,0.6990000000000001,1.47,9.626,0.4288571428571428,0.20308297288928737,0.096,0.40700000000000003,0.76,6.004,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.28571428571429,5.034574339058884,-102.0,-98.0,-89.0,-1348.0
-0.86425,0.4313738952463396,-1.54,-0.9199999999999999,-0.202,-13.828,0.328,0.22911569130026868,-0.122,0.353,0.928,5.248,0.20375,0.3453678292777137,-0.188,0.075,1.068,3.26,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.75,3.2307119958300214,-98.0,-94.0,-90.0,-1500.0
-0.819125,0.2636057366124645,-1.29,-0.766,-0.458,-13.106,0.37875000000000003,0.19835810419541722,-0.05,0.388,0.696,6.0600000000000005,0.39937500000000004,0.16605077348510003,0.1,0.449,0.61,6.390000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.125,4.7549316504025585,-101.0,-87.5,-86.0,-1426.0
-0.5439,0.42097670956954375,-1.348,-0.41500000000000004,0.04,-10.878,0.6837,0.2163388776896099,0.264,0.727,1.0,13.674,0.3753000000000001,0.23367436744324357,-0.074,0.359,0.814,7.506000000000001,,,,,,0.0,,,,,,0.0,-105.0,0.0,-105.0,,-105.0,-420.0,-90.0,4.330127018922194,-101.0,,-87.0,-1440.0
-0.5208333333333334,0.2108798367686099,-0.906,-0.469,-0.208,-6.25,0.5738333333333333,0.31060420509423603,0.28,0.503,1.24,6.886,0.5293333333333333,0.10701505605391338,0.304,0.507,0.678,6.352,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.5,2.0615528128088303,-94.0,-90.5,-87.0,-1086.0
-0.31099999999999994,0.16527129212298183,-0.69,-0.304,-0.066,-6.219999999999999,0.5698000000000001,0.11829268785516711,0.344,0.595,0.784,11.396,0.7298,0.11926927517177253,0.542,0.685,0.96,14.596,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.0,2.6457513110645907,-94.0,-86.0,-85.0,-1740.0
-0.8486,0.29688388302499685,-1.16,-0.966,-0.2,-16.972,0.3506,0.08856658512102632,0.216,0.331,0.614,7.0120000000000005,0.4237,0.13635582129120855,0.162,0.41600000000000004,0.662,8.474,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.0,3.0659419433511785,-94.0,-89.5,-86.0,-1800.0
-0.8685,0.09762897452430128,-1.064,-0.872,-0.73,-10.422,0.09749999999999999,0.16872289905838708,-0.21,0.158,0.376,1.17,0.4231666666666667,0.08477208004735731,0.28,0.411,0.55,5.078,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.33333333333333,1.247219128924647,-94.0,-91.0,-90.0,-1096.0
-0.8733333333333334,0.06115190557583267,-0.952,-0.881,-0.77,-5.24,0.17766666666666667,0.09541080768037875,0.054,0.14100000000000001,0.326,1.066,0.4683333333333333,0.04195897467235772,0.414,0.475,0.534,2.81,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.66666666666667,3.2998316455372216,-97.0,-97.0,-90.0,-568.0
-0.7859999999999999,0.34817319171437,-1.236,-0.853,-0.128,-11.004,0.32771428571428574,0.2754060453147649,-0.072,0.32899999999999996,0.88,4.588,0.5547142857142858,0.30314598759660066,0.12,0.547,1.116,7.766000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.42857142857143,3.9227229193559947,-97.0,-92.0,-87.0,-1294.0
-0.8452500000000001,0.12027858288157538,-1.162,-0.84,-0.604,-13.524000000000001,0.5965,0.3272693844526249,0.262,0.517,1.486,9.544,0.18725,0.13436308086673213,-0.108,0.207,0.376,2.996,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.5,3.605551275463989,-101.0,-91.0,-90.0,-1480.0
-0.92,0.07601973427998814,-1.074,-0.917,-0.794,-14.72,0.35662499999999997,0.2067785273547522,0.096,0.30600000000000005,0.856,5.7059999999999995,0.155375,0.2417537163623343,-0.322,0.175,0.67,2.486,,,,,,0.0,,,,,,0.0,,,,,,0.0,-98.125,1.165922381636102,-101.0,-98.0,-97.0,-1570.0
-0.8058888888888889,0.14673706223070832,-1.028,-0.84,-0.33,-14.506,0.41433333333333333,0.12509951594186483,0.222,0.411,0.654,7.458,-0.21244444444444444,0.124733592651709,-0.456,-0.191,0.04,-3.824,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.88888888888889,3.3481153718487473,-99.0,-96.0,-90.0,-1708.0
-0.776,0.060312519430048686,-0.84,-0.792,-0.634,-7.76,0.46180000000000004,0.10197823297155134,0.28,0.478,0.606,4.618,-0.14079999999999998,0.10205959043617606,-0.346,-0.122,0.044,-1.408,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.8,3.4292856398964497,-98.0,-94.0,-89.0,-928.0
-0.646,0.6543093050436213,-1.352,-0.845,1.278,-7.752000000000001,0.7669999999999999,0.7657569240083087,-0.144,0.625,3.128,9.203999999999999,0.07783333333333337,0.39277173891318723,-0.232,-0.031,1.328,0.9340000000000004,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.83333333333333,3.5316033500695148,-98.0,-94.0,-90.0,-1126.0
-0.5971000000000001,0.15727743004004102,-0.866,-0.607,-0.286,-11.942000000000002,0.7732,0.24043743468935946,0.336,0.831,1.292,15.464,-0.08710000000000002,0.19527567692879724,-0.498,-0.093,0.312,-1.7420000000000004,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.5,5.920304046246273,-102.0,-90.5,-84.0,-1830.0
-0.7136,0.08313747650728881,-0.862,-0.711,-0.544,-14.272,0.6071,0.15818277403054987,0.108,0.621,0.944,12.142,-0.0779,0.15352586101370674,-0.346,-0.061,0.226,-1.5579999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.8,4.812483766206387,-102.0,-90.0,-88.0,-1856.0
-0.3044,0.4009416915213483,-0.708,-0.417,0.694,-3.044,0.8548,0.2766198835947987,0.544,0.8160000000000001,1.446,8.548,0.0848,0.26693399933316847,-0.234,0.037,0.636,0.848,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.4,3.2,-98.0,-98.0,-90.0,-964.0
-0.6880000000000001,0.13165864954495016,-0.826,-0.7210000000000001,-0.484,-2.7520000000000002,0.9630000000000001,0.416666533333312,0.518,0.8640000000000001,1.606,3.8520000000000003,-0.21849999999999997,0.2910579839138586,-0.712,-0.101,0.04,-0.8739999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-98.0,0.0,-98.0,-98.0,-98.0,-392.0
-0.8068571428571428,0.2989751201170084,-1.278,-0.714,-0.368,-11.296,0.7498571428571427,0.2781474062288497,0.088,0.779,1.23,10.497999999999998,-0.15414285714285714,0.2708984673117158,-0.752,-0.086,0.312,-2.158,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.42857142857143,1.9166296949998196,-95.0,-92.0,-90.0,-1294.0
-0.6325555555555556,0.10302061402253555,-0.912,-0.637,-0.392,-11.386000000000001,0.6477777777777778,0.1434431964830816,0.422,0.629,0.958,11.66,-0.2273333333333333,0.1419561747707917,-0.404,-0.24,0.274,-4.092,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.22222222222223,3.3920750049941666,-96.0,-91.0,-86.0,-1642.0
-0.5514285714285715,0.08186898443394114,-0.75,-0.548,-0.452,-7.720000000000001,0.6992857142857144,0.11847991304823938,0.38,0.704,0.838,9.790000000000001,-0.016571428571428567,0.15891494323591304,-0.224,-0.088,0.224,-0.23199999999999993,,,,,,0.0,,,,,,0.0,,,,,,0.0,-97.71428571428571,5.921251936017916,-105.0,-97.0,-86.0,-1368.0
-0.602375,0.0868424399415401,-0.818,-0.588,-0.48,-9.638,0.70275,0.21387481735819203,0.294,0.676,1.196,11.244,-0.137125,0.23800206800572132,-0.45,-0.244,0.406,-2.194,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.75,1.7853571071357126,-90.0,-87.0,-86.0,-1404.0
-0.5647,0.17040220069001458,-0.922,-0.543,-0.2,-11.294,0.6934,0.2366466564310597,0.11,0.743,1.1,13.868,-0.22010000000000002,0.2553276130777868,-1.056,-0.214,0.216,-4.402,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.5,3.0740852297878796,-95.0,-89.0,-85.0,-1790.0
-0.5129999999999999,0.10004299075897322,-0.666,-0.527,-0.282,-10.259999999999998,0.7925,0.16170946168978484,0.456,0.821,1.138,15.85,-0.0195,0.18031403162261112,-0.368,-0.005,0.286,-0.39,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.1,3.3896902513356584,-94.0,-90.5,-85.0,-1802.0
-0.5873999999999999,0.12037956637237068,-0.814,-0.565,-0.432,-11.748,0.7357,0.20163955465136296,0.304,0.8,0.966,14.714,0.006199999999999998,0.1822107570918907,-0.362,0.022,0.51,0.12399999999999996,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.1,1.5132745950421556,-98.0,-94.5,-94.0,-1902.0
-0.6188421052631579,0.15268724937559017,-0.872,-0.61,-0.242,-11.758,0.6762105263157896,0.2170897410719133,0.176,0.664,1.094,12.848000000000003,0.1251578947368421,0.1894394121050996,-0.208,0.158,0.472,2.378,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.10526315789474,2.653592140201164,-95.0,-91.0,-87.0,-1731.0
-0.6218,0.18916014379355922,-1.018,-0.622,-0.106,-12.436,0.6653000000000001,0.17188865582114488,0.4,0.653,1.04,13.306000000000003,0.31639999999999996,0.19260799568034553,-0.148,0.399,0.648,6.327999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.0,2.8635642126552705,-94.0,-88.5,-85.0,-1760.0
-0.6071428571428571,0.06981491566262607,-0.794,-0.598,-0.498,-8.5,0.7104285714285714,0.10314810038117474,0.564,0.702,0.902,9.946,0.105,0.166021943472198,-0.19,0.124,0.406,1.47,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.0,0.7559289460184544,-95.0,-94.0,-93.0,-1316.0
-0.5352222222222223,0.06294314502924714,-0.626,-0.532,-0.398,-9.634,0.7737777777777777,0.12486239339348985,0.6,0.745,1.166,13.927999999999999,0.02333333333333333,0.10082327773551768,-0.218,0.045,0.188,0.42,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.55555555555556,1.5713484026367723,-93.0,-92.0,-89.0,-1648.0
-0.5045,0.14927541659630364,-0.72,-0.488,-0.112,-10.089999999999998,0.7738999999999999,0.14580051440238473,0.462,0.763,1.138,15.477999999999998,-0.15350000000000003,0.12489335450695527,-0.4,-0.136,0.082,-3.0700000000000007,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.8,3.0919249667480613,-100.0,-93.5,-92.0,-1896.0
-0.5174736842105263,0.08192639085182221,-0.746,-0.5,-0.378,-9.832,0.7839999999999999,0.10812273727477249,0.678,0.742,1.09,14.895999999999999,-0.12136842105263156,0.08775336882201269,-0.24,-0.132,0.062,-2.3059999999999996,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.15789473684211,5.975944390415687,-98.0,-97.0,-82.0,-1770.0
-0.53525,0.08119690572922099,-0.644,-0.543,-0.378,-4.282,0.74675,0.10699036171543676,0.562,0.729,0.946,5.974,0.0215,0.12690055161424635,-0.098,-0.048,0.254,0.172,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.5,4.330127018922194,-96.0,-96.0,-86.0,-748.0
-0.4988333333333334,0.042003637408628745,-0.568,-0.49,-0.434,-5.986000000000001,0.7841666666666667,0.13668566941059412,0.562,0.781,1.112,9.41,-0.010166666666666666,0.12989857154291148,-0.218,-0.038,0.23,-0.122,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.33333333333333,1.3743685418725535,-97.0,-95.0,-94.0,-1144.0
-0.5136,0.10957846503761585,-0.712,-0.494,-0.298,-10.271999999999998,0.7186,0.3116306146706385,-0.052,0.772,1.278,14.372,-0.06920000000000001,0.4692770610204594,-1.058,0.129,0.616,-1.3840000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.5,3.138470965295043,-97.0,-93.0,-89.0,-1850.0
-0.4548,0.17368753553436123,-0.754,-0.466,-0.078,-9.096,0.7926,0.25513455273639435,0.304,0.784,1.35,15.851999999999999,-0.25579999999999997,0.3289072209605621,-1.278,-0.20600000000000002,0.21,-5.116,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.1,3.1128764832546763,-95.0,-94.0,-84.0,-1862.0
-0.44837499999999997,0.09141449214976803,-0.602,-0.426,-0.29,-7.1739999999999995,0.782375,0.10384897387552754,0.556,0.799,0.914,12.518,0.091625,0.28894482064055066,-0.624,0.214,0.36,1.466,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.625,3.8058343369095824,-95.0,-92.0,-84.0,-1450.0
-0.37825000000000003,0.06954450014199542,-0.456,-0.399,-0.26,-3.0260000000000002,0.696,0.3881855226563711,-0.202,0.73,1.236,5.568,-0.41525,0.21229916980525385,-0.716,-0.485,-0.04,-3.322,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.0,2.345207879911715,-95.0,-90.0,-89.0,-728.0
-0.38631578947368417,0.37143435385593604,-1.018,-0.496,0.28,-7.339999999999999,0.7920000000000001,0.17439459190069662,0.508,0.75,1.164,15.048000000000002,-0.10073684210526315,0.12054300045398218,-0.304,-0.106,0.224,-1.914,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.42105263157895,4.271272329531259,-99.0,-98.0,-89.0,-1813.0
-0.41600000000000004,0.35925478424093393,-1.072,-0.363,0.138,-8.32,0.7788,0.3460060115084708,0.206,0.74,1.822,15.576,0.23110000000000003,0.38354372632074163,-0.468,0.2,1.138,4.622000000000001,,,,,,0.0,,,,,,0.0,-103.0,0.0,-103.0,,-103.0,-412.0,-91.7,4.050925820105818,-98.0,-90.5,-86.0,-1834.0
-0.18985714285714286,0.4409829697299396,-0.754,-0.154,1.08,-2.658,0.7552857142857142,0.3430548537086471,0.336,0.667,1.66,10.574,0.5342857142857143,0.20116497443336284,0.102,0.5640000000000001,0.86,7.4799999999999995,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.42857142857143,3.063944369932459,-94.0,-91.0,-86.0,-1266.0
-0.6206666666666667,0.14717865183359832,-0.83,-0.639,-0.368,-7.448,0.6118333333333333,0.11979832590186262,0.438,0.614,0.79,7.342,0.3785,0.0694412221474632,0.264,0.412,0.486,4.542,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.66666666666667,1.8856180831641267,-97.0,-97.0,-93.0,-1148.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7606666666666667,0.160038884163957,-0.968,-0.776,-0.488,-6.846,0.3682222222222222,0.18416766381496436,0.044,0.358,0.648,3.3139999999999996,0.4686666666666667,0.1754587637531331,0.176,0.486,0.758,4.218,,,,,,0.0,,,,,,0.0,-104.0,0.0,-104.0,,-104.0,-416.0,-87.6,7.2,-102.0,,-84.0,-438.0
-0.8032631578947369,0.10504377138039729,-1.092,-0.792,-0.638,-15.262,0.48778947368421055,0.2130924135939662,-0.066,0.518,0.8,9.268,0.1071578947368421,0.2350151760291001,-0.096,0.024,0.838,2.036,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.6842105263158,5.181471357574302,-102.0,-90.0,-86.0,-1742.0
-0.831846153846154,0.10855544216513809,-1.05,-0.82,-0.59,-10.814000000000002,0.48384615384615387,0.12218387540213325,0.244,0.526,0.638,6.29,-0.05476923076923078,0.13538216781004336,-0.308,-0.05,0.172,-0.7120000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.15384615384616,2.9831876045638945,-102.0,-92.0,-90.0,-1198.0
-0.8005,0.09451058141816714,-0.944,-0.8240000000000001,-0.638,-12.808,0.507625,0.14596098579757538,0.208,0.519,0.798,8.122,-0.14437499999999998,0.13082854954099277,-0.366,-0.125,0.052,-2.3099999999999996,,,,,,0.0,,,,,,0.0,,,,,,0.0,-98.0625,3.815572532399299,-103.0,-99.0,-92.0,-1569.0
-0.8278000000000001,0.25550960842989845,-1.856,-0.792,-0.568,-16.556,0.32480000000000003,0.8102928853198702,-2.962,0.477,1.336,6.496,-0.19119999999999998,0.14715488439056312,-0.754,-0.165,-0.05,-3.824,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.85,5.952100469582145,-104.0,-98.0,-90.0,-1937.0
-0.5236363636363636,0.10018825255694014,-0.698,-0.544,-0.314,-5.76,0.7296363636363636,0.1849025653626416,0.472,0.688,0.95,8.026,-0.07781818181818183,0.15969847621622796,-0.378,-0.08,0.236,-0.8560000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.72727272727273,5.609908589287822,-100.0,-94.0,-86.0,-1020.0
-0.40015384615384614,0.17881397559984646,-0.592,-0.466,0.056,-5.202,0.8424615384615385,0.07387787780115485,0.76,0.83,1.016,10.952,-0.37015384615384617,0.18246763512969222,-0.672,-0.382,-0.104,-4.812,,,,,,0.0,,,,,,0.0,,,,,,0.0,-98.23076923076923,6.7499726056862475,-104.0,-103.0,-89.0,-1277.0
-0.4573333333333334,0.15728134734361293,-0.666,-0.456,-0.074,-6.860000000000001,0.7673333333333334,0.11347285529539161,0.508,0.814,0.92,11.510000000000002,-0.2804,0.11046616374860373,-0.504,-0.29,-0.032,-4.2059999999999995,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.6,4.513682901282869,-99.0,-98.0,-88.0,-1419.0
-0.025999999999999995,0.2543206637298668,-0.354,0.008,0.348,-0.20799999999999996,0.86175,0.17197801458326,0.664,0.842,1.228,6.894,-0.29325,0.1315330281716345,-0.472,-0.304,-0.084,-2.346,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.0,8.0,-102.0,-94.0,-86.0,-752.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4326666666666667,0.14323484988724713,-0.738,-0.394,-0.24,-5.192,0.7993333333333333,0.11319992147621932,0.63,0.792,1.106,9.592,-0.11866666666666668,0.21823585610272406,-0.6,-0.183,0.23,-1.4240000000000002,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.08333333333333,5.203497755249721,-101.0,-98.0,-86.0,-1141.0
-0.46578947368421053,0.17904764991986982,-0.848,-0.45,-0.122,-8.85,0.7617894736842103,0.22113191560632536,0.29,0.718,1.328,14.473999999999997,0.2941052631578947,0.1389683397252172,0.012,0.29,0.56,5.587999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.57894736842105,3.7880114137782273,-94.0,-87.0,-86.0,-1702.0
-0.4323076923076922,0.18161979924911806,-0.882,-0.392,-0.17,-5.619999999999999,0.8035384615384615,0.23860898667214958,0.454,0.792,1.468,10.446,0.28830769230769226,0.18728151767834786,-0.232,0.326,0.596,3.7479999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.84615384615384,2.475919529143243,-98.0,-94.0,-89.0,-1233.0
-0.42031578947368414,0.137415640200616,-0.626,-0.45,-0.066,-7.985999999999999,0.8742105263157894,0.12427964178770745,0.664,0.886,1.168,16.61,-0.006421052631578947,0.15306768911668964,-0.48,0.014,0.22,-0.122,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.21052631578948,2.89425833365632,-96.0,-94.0,-89.0,-1771.0
-0.43517647058823533,0.10530864178500299,-0.602,-0.43,-0.262,-7.398000000000001,0.7975294117647058,0.12398772123602013,0.528,0.832,1.03,13.558,-0.1388235294117647,0.14098486998261142,-0.338,-0.122,0.078,-2.36,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.94117647058823,4.262981395763162,-99.0,-91.0,-88.0,-1563.0
-0.264625,0.1244341567858279,-0.544,-0.261,-0.03,-4.234,0.8578749999999999,0.1870661230020016,0.34,0.931,1.11,13.725999999999999,-0.164375,0.16683108036274297,-0.362,-0.16799999999999998,0.134,-2.63,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.25,5.3091901453988255,-95.0,-89.5,-83.0,-1428.0
