acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.9045999999999997,0.19125490843374454,-1.28,-0.849,-0.622,-18.091999999999995,0.007999999999999995,0.1857396026699745,-0.348,-0.02,0.418,0.1599999999999999,-0.1018,0.15264193395001258,-0.362,-0.091,0.268,-2.036,,,,,,0.0,-72.75,1.1779218989389746,-74.0,-73.0,-71.0,-1455.0,-83.05,4.2482349275905165,-90.0,-84.0,-77.0,-1661.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9577,0.14339075981387364,-1.264,-0.946,-0.728,-19.154,0.18600000000000003,0.2475867524727444,-0.362,0.213,0.654,3.7200000000000006,0.2757,0.124024634649734,-0.122,0.308,0.452,5.514,,,,,,0.0,-79.1,2.8266588050205135,-82.0,-79.0,-73.0,-1582.0,-79.1875,1.184205957593526,-81.0,,-77.0,-1267.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9335000000000002,0.10529553646760152,-1.12,-0.979,-0.77,-18.670000000000005,0.23200000000000004,0.05601785429664368,0.13,0.23399999999999999,0.336,4.640000000000001,0.24120000000000003,0.11432305104396051,0.096,0.196,0.446,4.824000000000001,,,,,,0.0,-84.0,7.797435475847171,-97.0,-83.0,-75.0,-1680.0,-82.5,3.4856850115866753,-89.0,-81.0,-78.0,-1650.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9162999999999999,0.11437355463567617,-1.114,-0.9390000000000001,-0.612,-18.325999999999997,0.1987,0.04012119140803275,0.142,0.198,0.28,3.9739999999999998,0.2669,0.06761501312578443,0.194,0.241,0.432,5.338000000000001,,,,,,0.0,-85.85,4.2927264063762545,-93.0,-86.0,-80.0,-1717.0,-83.2,3.867815921162743,-88.0,-85.0,-78.0,-1664.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5984999999999998,0.4665704126924467,-1.21,-0.6699999999999999,0.39,-11.969999999999997,0.18329999999999996,0.27865051587965883,-0.436,0.247,0.578,3.6659999999999995,0.8135000000000001,0.289227159858821,0.366,0.767,1.246,16.270000000000003,,,,,,0.0,-85.65,4.962610200287748,-91.0,-85.0,-77.0,-1713.0,-82.35,4.102133591193734,-89.0,-81.0,-77.0,-1647.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.35469999999999996,0.4425260557300553,-0.872,-0.514,0.408,-7.093999999999999,0.604,0.32239789081195924,0.022,0.673,1.058,12.08,0.42519999999999997,0.3703130567506363,-0.206,0.46299999999999997,0.984,8.504,,,,,,0.0,-83.46153846153847,3.00295712245279,-86.0,,-79.0,-1085.0,-79.6,2.3323807579381204,-83.0,-80.0,-77.0,-1592.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6763,0.0569851735103088,-0.802,-0.683,-0.514,-13.526,0.6573,0.20468832404414278,0.006,0.624,1.036,13.146,-0.09980000000000003,0.1245935792888221,-0.34,-0.095,0.232,-1.9960000000000004,,,,,,0.0,-93.89473684210526,5.874966847316137,-102.0,,-88.0,-1784.0,-79.45,2.854382595238417,-84.0,-80.0,-75.0,-1589.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1928,0.6828591069906003,-1.028,0.45799999999999996,0.91,3.856,0.6068,0.32955448714893865,0.232,0.489,1.222,12.136000000000001,0.19249999999999998,0.2403463126407393,-0.352,0.268,0.476,3.8499999999999996,,,,,,0.0,-91.5,4.260281680828158,-96.0,-92.0,-84.0,-1830.0,-78.9,3.223352292257239,-84.0,-78.0,-75.0,-1578.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9085000000000001,0.14192233791760905,0.566,0.933,1.12,18.17,0.06620000000000001,0.2093856728623045,-0.274,0.133,0.352,1.324,0.35550000000000004,0.0915245868605808,0.252,0.319,0.536,7.11,,,,,,0.0,-93.11111111111111,2.6010444246043614,-96.0,,-90.0,-838.0,-74.15,3.453621287865825,-78.0,-74.0,-67.0,-1483.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7128,0.2112263241170475,0.4,0.612,1.058,14.256,0.3515,0.5076974985165871,-0.442,0.40800000000000003,1.438,7.029999999999999,-0.18070000000000003,0.414264299692841,-1.24,-0.156,0.368,-3.6140000000000003,,,,,,0.0,-96.33333333333333,4.496912521077347,-100.0,,-90.0,-1156.0,-70.3,3.620773398046335,-77.0,-69.0,-66.0,-1406.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5139,0.40354899330812366,-0.906,-0.646,0.288,-10.278,0.6914000000000001,0.2967201375033383,0.176,0.62,1.222,13.828000000000003,0.0339,0.2574392938150662,-0.384,0.172,0.316,0.678,,,,,,0.0,-87.86666666666666,1.9275776393067947,-91.0,,-86.0,-1318.0,-75.0,4.147288270665544,-81.0,-76.0,-69.0,-1500.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.743,0.17117418029597806,-1.128,-0.741,-0.512,-14.86,0.4556,0.328055239250953,-0.584,0.493,0.864,9.112,0.3276,0.1774503874326568,0.13,0.291,0.944,6.552,,,,,,0.0,-88.1875,4.404809161586913,-95.0,,-82.0,-1411.0,-74.7,2.882707061079915,-79.0,-75.0,-71.0,-1494.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7975000000000001,0.09029257998307502,-0.968,-0.798,-0.648,-15.950000000000001,0.6258000000000001,0.19419567451413536,0.352,0.619,1.328,12.516000000000002,0.1268,0.2028983982194044,-0.256,0.08,0.576,2.536,,,,,,0.0,-90.875,3.8709656418005056,-95.0,,-85.0,-1454.0,-72.45,3.106042498099471,-79.0,-70.0,-70.0,-1449.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7521,0.12383937176843235,-0.986,-0.752,-0.528,-15.042,0.45680000000000004,0.24964566889894163,-0.186,0.475,0.92,9.136000000000001,0.334,0.18690211341769253,-0.056,0.383,0.604,6.680000000000001,,,,,,0.0,-93.0,0.0,-93.0,,-93.0,-93.0,-71.0,4.857983120596447,-75.0,-74.0,-62.0,-1420.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8808,0.07760257727678894,-1.032,-0.866,-0.776,-17.616,0.0682,0.15870967204301065,-0.16,0.043,0.448,1.3639999999999999,0.45550000000000007,0.12891528225931945,0.164,0.495,0.63,9.110000000000001,,,,,,0.0,-92.75,5.448623679425842,-102.0,,-88.0,-1484.0,-66.85,1.7399712641305316,-69.0,-67.0,-62.0,-1337.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7947,0.05000109998790026,-0.922,-0.785,-0.73,-15.894,0.1829,0.213713336036851,-0.144,0.228,0.542,3.6580000000000004,0.5145,0.13085392619252967,0.272,0.518,0.742,10.29,,,,,,0.0,,,,,,0.0,-65.6,1.5620499351813308,-69.0,-65.0,-64.0,-1312.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.7432999999999998,0.07564462968380506,-0.922,-0.72,-0.61,-14.865999999999998,0.1592,0.36368029916397726,-0.808,0.11099999999999999,0.934,3.184,0.5889000000000001,0.21412844276274928,0.158,0.736,0.86,11.778000000000002,,,,,,0.0,-96.71428571428571,1.4846149779161804,-98.0,,-95.0,-677.0,-67.65,0.5722761571129799,-69.0,-68.0,-67.0,-1353.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.7676000000000001,0.09952808648818685,-0.994,-0.732,-0.626,-15.352,0.47870000000000007,0.5254785533206849,-0.178,0.255,1.99,9.574000000000002,0.28209999999999996,0.4640196008791008,-0.704,0.531,0.768,5.6419999999999995,,,,,,0.0,-97.4,1.2,-98.0,,-95.0,-487.0,-69.6,1.8,-72.0,-69.0,-68.0,-1392.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
0.2912,0.4968949184686839,-0.906,0.5,0.798,5.824,0.5076999999999999,0.5452075843199542,-0.544,0.5640000000000001,1.71,10.153999999999998,0.30280000000000007,0.3411805387181397,-0.336,0.31999999999999995,1.006,6.056000000000001,,,,,,0.0,-86.63636363636364,0.4810456929208347,-87.0,,-86.0,-953.0,-70.8,0.7483314773547882,-72.0,-71.0,-70.0,-1416.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
0.5490000000000002,0.2655699531197006,0.192,0.491,0.992,10.980000000000002,0.6612,0.6900186664141775,-0.034,0.354,2.374,13.224,0.03169999999999999,0.11544743392557497,-0.19,0.015,0.312,0.6339999999999998,,,,,,0.0,-90.15,4.607331114647611,-96.0,-90.0,-85.0,-1803.0,-67.8,2.441311123146741,-72.0,-68.0,-64.0,-1356.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
0.8668000000000001,0.15814094978847193,0.568,0.874,1.184,17.336000000000002,0.25340000000000007,0.1332532926422458,-0.018,0.318,0.448,5.068000000000001,0.2671,0.12152115042246761,0.012,0.28600000000000003,0.456,5.3420000000000005,,,,,,0.0,-101.5,2.958039891549808,-105.0,,-96.0,-1218.0,-74.35,3.0376800358168077,-77.0,-75.0,-68.0,-1487.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
0.02059999999999998,0.7353943431928206,-1.082,-0.064,1.222,0.4119999999999996,0.5069999999999999,0.5594692127365009,-0.046,0.356,1.646,10.139999999999999,0.055200000000000006,0.3181146962967917,-0.608,0.048,0.654,1.104,,,,,,0.0,-101.6923076923077,1.635407048113023,-104.0,,-100.0,-1322.0,-69.8,3.54400902933387,-76.0,-69.0,-65.0,-1396.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.9426,0.08527860223995233,-1.096,-0.9410000000000001,-0.738,-18.852,0.1498,0.06847159995209692,-0.004,0.154,0.304,2.996,0.033299999999999996,0.08624447808410693,-0.064,-0.009000000000000001,0.252,0.6659999999999999,,,,,,0.0,,,,,,0.0,-65.15,2.0316249653910043,-69.0,-66.0,-62.0,-1303.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.9308,0.03907121702737194,-1.0,-0.94,-0.82,-18.616,0.12209999999999996,0.09019196194783656,-0.032,0.121,0.348,2.4419999999999993,-0.008200000000000002,0.05078149269172776,-0.058,-0.025,0.126,-0.16400000000000003,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-400.0,-61.15,1.1947803145348521,-62.0,-62.0,-59.0,-1223.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.9042999999999999,0.0962647910712946,-1.138,-0.885,-0.706,-18.086,0.1779,0.09325550922063532,0.014,0.155,0.35,3.558,0.13179999999999997,0.036160199114496035,0.062,0.129,0.2,2.6359999999999997,,,,,,0.0,-94.33333333333333,4.109609335312651,-99.0,,-89.0,-1132.0,-66.1,4.121892769104989,-71.0,-68.0,-59.0,-1322.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.7689,0.17805333470620538,-1.05,-0.765,-0.424,-15.378,0.5368999999999999,0.3665037380436931,0.094,0.537,1.598,10.738,-0.0412,0.19620744124522904,-0.53,0.087,0.158,-0.8240000000000001,,,,,,0.0,-98.84210526315789,3.4528883088119424,-105.0,,-95.0,-1878.0,-65.2,2.181742422927143,-69.0,-65.0,-62.0,-1304.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.42299999999999993,0.09022527362108691,-0.626,-0.41600000000000004,-0.272,-8.459999999999999,0.8536999999999999,0.07218109170690065,0.706,0.861,0.968,17.073999999999998,0.024999999999999994,0.05887783963428005,-0.098,0.040999999999999995,0.15,0.4999999999999999,,,,,,0.0,-95.8125,0.9499177595981665,-98.0,,-95.0,-1533.0,-60.8,1.077032961426901,-65.0,-61.0,-60.0,-1216.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.40040000000000003,0.018895502110290684,-0.446,-0.395,-0.376,-8.008000000000001,0.8526,0.03323311601400026,0.758,0.861,0.902,17.052,0.0173,0.04475835117606546,-0.042,0.004,0.102,0.346,,,,,,0.0,-97.45,1.532155344604456,-100.0,-97.0,-96.0,-1949.0,-61.15,0.3570714214271425,-62.0,-61.0,-61.0,-1223.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.4192,0.0104,-0.44,-0.418,-0.4,-8.384,0.8598000000000001,0.019109160107131883,0.83,0.856,0.902,17.196,0.10900000000000001,0.016498484778912276,0.078,0.111,0.132,2.18,,,,,,0.0,-100.0,0.7071067811865476,-101.0,,-99.0,-1600.0,-62.0,0.0,-62.0,-62.0,-62.0,-1240.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0
-0.4123,0.0077530639104807985,-0.426,-0.412,-0.4,-8.246,0.8614999999999998,0.016933694221876114,0.814,0.863,0.888,17.229999999999997,0.11499999999999999,0.03027540255719154,0.066,0.118,0.162,2.3,,,,,,0.0,-98.5,1.6583123951777,-101.0,-98.0,-96.0,-1970.0,-61.45,0.4974937185533099,-62.0,-61.0,-61.0,-1229.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.40590000000000004,0.01238507165905792,-0.434,-0.403,-0.386,-8.118,0.874,0.02513961017995307,0.83,0.87,0.958,17.48,0.08020000000000002,0.018739263592788272,0.044,0.08,0.112,1.6040000000000003,,,,,,0.0,-100.0625,2.4866832830097203,-105.0,,-98.0,-1601.0,-61.2,0.39999999999999997,-62.0,-61.0,-61.0,-1224.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
